(0<=boson_pt&&boson_pt<20)	0.575027255083	0.00253339489742	17.1828624826	0.00859259671602	16.1136876904	0.00805793680018	-0.000743855609681	0.00251517116182
(20<=boson_pt&&boson_pt<40)	0.90727895067	0.00101925147442	20.0051570268	0.0203608542525	17.337241494	0.0176455024435	0.00101989191761	0.000929916827024
(40<=boson_pt&&boson_pt<60)	0.987037356094	0.00117699613518	21.0198006515	0.0415028842567	17.9856715564	0.0355119925785	0.00100019451649	0.00105597597992
(60<=boson_pt&&boson_pt<80)	1.01720855876	0.00138806052858	21.9596055798	0.0695468918151	18.197706187	0.0576332009833	0.000434287204915	0.001196469125
(80<=boson_pt&&boson_pt<100)	1.02169031592	0.00160314921344	22.7216736447	0.10378827736	18.8533336821	0.0861210538095	0.00350937060149	0.00137582846924
(100<=boson_pt&&boson_pt<120)	1.0273201489	0.001929434013	23.6635490837	0.151772803095	19.0644871659	0.122247073638	0.000350423774711	0.00159227844897
(120<=boson_pt&&boson_pt<160)	1.02555107302	0.00176720003505	25.6782332044	0.179454610252	18.9948641489	0.131865158086	-0.00160102309138	0.00137850394141
(160<=boson_pt&&boson_pt<200)	1.02141597452	0.00249252891078	21.4411096406	0.287442856932	19.8712211558	0.232202991449	0.00163863983159	0.0018657875028
(200<=boson_pt&&boson_pt<300)	1.02451040499	0.00249763384097	16.949838215	0.648592731976	19.8797529212	0.284224803228	0.000100173271007	0.00173169212874
(300<=boson_pt)	1.01625482902	0.00403984103077	26.0591305008	9.42639139281	20.7444061675	0.590375106686	-0.00108017942698	0.00233476777506
