(0<=boson_pt&&boson_pt<20)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
(20<=boson_pt&&boson_pt<40)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
(40<=boson_pt&&boson_pt<60)	0.882924198959	0.000900631531583	24.4407739532	0.0350961363207	23.1434883586	0.0332330033653	-0.00053680600391	0.000857052705533
(60<=boson_pt&&boson_pt<80)	0.889560966227	0.000725952937732	25.8243490528	0.035624163544	23.6727016763	0.0326553883972	7.34775886674e-05	0.000679814149562
(80<=boson_pt&&boson_pt<100)	0.89834836691	0.000856875935797	26.9889886373	0.0544935270701	24.4460039807	0.0493511351665	7.79159926501e-05	0.000788776275148
(100<=boson_pt&&boson_pt<120)	0.902545875823	0.000908313311126	27.4856219336	0.0706881974786	24.572652912	0.0631727396901	-0.00136523646942	0.000821378795547
(120<=boson_pt&&boson_pt<160)	0.905877413176	0.000734312548964	29.2704767734	0.0733837948083	25.0228491198	0.0624931001667	0.000299941729377	0.000649807053364
(160<=boson_pt&&boson_pt<200)	0.90885760762	0.000799072110124	26.3263822249	0.0944465856796	25.2017454244	0.0852871700477	0.000170825970323	0.000680692117018
(200<=boson_pt&&boson_pt<300)	0.911965268428	0.000583033598927	21.245686843	0.109718106884	24.8079556718	0.0762798315001	0.000936723620279	0.000463121391011
(300<=boson_pt)	0.917415336391	0.000614699203656	40.7139712583	2.52497330955	25.7867507097	0.114783633794	-0.000167733842642	0.000412730531763
