(0<=boson_pt&&boson_pt<20)	0.565155544867	0.00394629422009	16.7792508147	0.0132897718392	15.758588476	0.0124813704537	0.00773125403313	0.00391737878362
(20<=boson_pt&&boson_pt<40)	0.890714599924	0.00155330414092	19.5887288939	0.0307587705796	16.8064055737	0.0263898885992	-0.000227833421065	0.00140674382372
(40<=boson_pt&&boson_pt<60)	0.98526909849	0.00163139313868	20.9005789777	0.0574321595811	17.5862908096	0.0483249129748	-0.00201131771414	0.00143658044252
(60<=boson_pt&&boson_pt<80)	1.01071774401	0.00187743930996	21.7622546404	0.0942715830616	18.1925960897	0.078808232957	0.00116414228489	0.00163775423012
(80<=boson_pt&&boson_pt<100)	1.01764095675	0.00223155344951	22.8606908166	0.144054017285	18.3672290735	0.115734399845	-0.00299557288616	0.00185309180612
(100<=boson_pt&&boson_pt<120)	1.02541862039	0.00255910708339	22.9496324452	0.201650521444	18.8312135177	0.165412640594	0.000328765491496	0.00214843098312
(120<=boson_pt&&boson_pt<160)	1.0221742446	0.00237145566897	25.3022241742	0.240329110415	18.8410695379	0.177544429519	-0.000600338704172	0.00185931167886
(160<=boson_pt&&boson_pt<200)	1.01892038588	0.00331974319975	21.5627217824	0.383586568705	18.9942378555	0.299336113893	0.000513637638837	0.00240896831226
(200<=boson_pt&&boson_pt<300)	1.0186130224	0.00355033248353	19.7255621703	0.971921664638	20.4116509883	0.391509139828	0.000527660709109	0.00239093933284
(300<=boson_pt)	1.01832905873	0.0060292577876	1.90734863281e-06	1.34869915235e-06	20.2205569971	0.829914509918	-0.00210779415021	0.00319230993911
