(0<=boson_pt&&boson_pt<20)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
(20<=boson_pt&&boson_pt<40)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
(40<=boson_pt&&boson_pt<60)	0.967528806978	0.00089625933191	24.3409291299	0.0349530507781	20.1099687915	0.0288770063601	0.000407225272004	0.000744226394641
(60<=boson_pt&&boson_pt<80)	0.987000080093	0.000717462528185	25.6322894636	0.0353611727465	20.8836518394	0.0288079693477	0.000561106137809	0.000599236258408
(80<=boson_pt&&boson_pt<100)	1.00153079173	0.000837660066799	26.4222670797	0.0533586129637	21.7802895223	0.0439694615282	0.000961510093573	0.000702399743488
(100<=boson_pt&&boson_pt<120)	1.00576870795	0.000888052992608	26.7537411409	0.0688451006625	22.0343414929	0.0566474822394	-0.000425869502024	0.000736619112189
(120<=boson_pt&&boson_pt<160)	1.00723103391	0.000717165931006	28.2690767576	0.0712947793223	22.4712540386	0.0561216910289	0.000351692500874	0.000585417281073
(160<=boson_pt&&boson_pt<200)	1.01029239765	0.000787768227341	24.1554451814	0.0948403388369	22.7114479913	0.0768604427336	6.54120030205e-05	0.000618056283681
(200<=boson_pt&&boson_pt<300)	1.00861734428	0.000581872012506	23.7294717346	0.184254133531	21.6792340181	0.0666608571152	0.000650961601611	0.000405272930807
(300<=boson_pt)	1.00505931355	0.000639224734962	47.2476212762	3.62372713252	22.9305960599	0.102070135569	0.000842707585098	0.000366482229695
