(0<=boson_pt&&boson_pt<20)	0.600301420143	0.00229368727582	22.4687393862	0.00890253231386	22.0912894396	0.00875298100107	-0.00734965695992	0.00745914689795
(20<=boson_pt&&boson_pt<40)	0.743749859675	0.000822056533602	23.3232513227	0.0158234873054	22.4462738261	0.0152285224299	-0.0105039495644	0.0128918653808
(40<=boson_pt&&boson_pt<60)	0.803918106727	0.000815893398157	24.4523346766	0.0281650613792	22.8287773784	0.0262948861712	-0.0148839006852	0.0220439489198
(60<=boson_pt&&boson_pt<80)	0.835624578176	0.00090928483211	25.543209048	0.0447288850359	23.1383112449	0.0405166584281	-0.0193910798869	0.0336855605291
(80<=boson_pt&&boson_pt<100)	0.854592786107	0.00105680978218	26.5177504493	0.0672122085419	23.4432532314	0.059416497418	-0.112122060329	0.0488989683513
(100<=boson_pt&&boson_pt<120)	0.863528508284	0.00124678981234	27.4215376416	0.0968360604825	23.6113041875	0.0833650589	-0.0633605315892	0.0684125374886
(120<=boson_pt&&boson_pt<160)	0.873039960464	0.00114455981051	29.8428453112	0.113938851954	24.1614797309	0.0920559237412	0.0351912394171	0.0744499561938
(160<=boson_pt&&boson_pt<200)	0.883721049801	0.00156139670246	28.0681076016	0.185844832621	24.3637854812	0.15457935408	-0.120040369831	0.124178052214
(200<=boson_pt&&boson_pt<300)	0.890656789544	0.00164024727629	25.8325980344	0.317736682293	25.0046659675	0.198599899979	-0.120677596603	0.155015709065
(300<=boson_pt)	0.897412440003	0.0027004292701	76.4005041674	10.396791739	26.4780900298	0.422797937287	0.144949068984	0.324135919662
