(0<=boson_pt&&boson_pt<20)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
(20<=boson_pt&&boson_pt<40)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
(40<=boson_pt&&boson_pt<60)	0.846964821653	0.000780830300418	21.2409073581	0.0305011717092	16.9383528739	0.0243227092364	0.000146121035056	0.00062625848407
(60<=boson_pt&&boson_pt<80)	0.870851062379	0.000632809896552	22.6935080314	0.0313054704156	17.8737774562	0.0246559489327	0.00052287187214	0.000512348683441
(80<=boson_pt&&boson_pt<100)	0.890337545864	0.000749331376239	23.7454347383	0.0479436783526	18.8915655524	0.0381377834263	0.000704604679776	0.000608730204435
(100<=boson_pt&&boson_pt<120)	0.899558249574	0.00079739297563	24.2325300791	0.0623156336674	19.1690967157	0.0492806518574	-0.000481124085345	0.000639891575687
(120<=boson_pt&&boson_pt<160)	0.906186192505	0.000647601973757	26.5697351172	0.0664983584137	19.7289368049	0.0492715568917	-6.81307730348e-05	0.00051271182929
(160<=boson_pt&&boson_pt<200)	0.913214907984	0.000711788939994	24.6772364473	0.0873094363148	19.8565563844	0.0671988732492	0.000351437867249	0.000540742787453
(200<=boson_pt&&boson_pt<300)	0.91611403741	0.000522858279144	20.8692994446	0.111325494625	18.8605366872	0.0579931769341	0.000528125749033	0.000351891657988
(300<=boson_pt)	0.922071354049	0.000577521789271	41.7748917609	2.79120236319	20.3248873242	0.0904714382122	0.000608926806488	0.00032484021684
