(0<=boson_pt&&boson_pt<20)	0.679459127396	0.00511089076446	22.5583670669	0.0178670403521	21.9451770077	0.0173813717087	-0.00186207386972	0.00509150927023
(20<=boson_pt&&boson_pt<40)	0.905696815955	0.00191023185485	23.4563621449	0.0368318366013	22.2623572814	0.0349569767333	0.00037277372426	0.00187084186019
(40<=boson_pt&&boson_pt<60)	0.966036996548	0.00192073307638	24.205900109	0.0665147658996	22.6584211215	0.0622624884744	0.00265183432905	0.00185498111545
(60<=boson_pt&&boson_pt<80)	0.986571539279	0.00219403865889	25.0457920715	0.10849752224	22.6397596803	0.0980728339257	0.00345357453055	0.00204116263084
(80<=boson_pt&&boson_pt<100)	0.999447802553	0.00250673656285	25.4644170223	0.1604608291	22.9932106567	0.144883336796	-0.00542344187871	0.0023256385436
(100<=boson_pt&&boson_pt<120)	1.00023744004	0.00293664876321	26.2001152391	0.230228931268	23.2922774606	0.204598451215	0.00162094557913	0.00266255540767
(120<=boson_pt&&boson_pt<160)	1.00579086343	0.00264034076117	27.898396542	0.264918848793	23.4660702385	0.221127046167	0.000761969865985	0.00231072689416
(160<=boson_pt&&boson_pt<200)	1.00171710017	0.00365715492106	23.2882610701	0.417038628836	23.7284889048	0.373944651603	0.00317800769798	0.00300496608247
(200<=boson_pt&&boson_pt<300)	1.00370441922	0.00381045086582	20.6967521371	0.924008154385	24.3493024759	0.467035933215	0.00297633857148	0.00286764180656
(300<=boson_pt)	1.0006006823	0.00630595434694	0.0	0.0	24.2075069209	0.993551327271	-0.00229107853278	0.00386818764837
