(0<=boson_pt&&boson_pt<20)	0.637769501862	0.00433255844054	22.4708434303	0.0155047407943	21.9998278963	0.0151797373703	0.00123053262584	0.0127720714644
(20<=boson_pt&&boson_pt<40)	0.809743320387	0.00158345144927	23.1162589739	0.0308445416924	22.2647837225	0.0297083992162	-0.0360494122981	0.0248101310372
(40<=boson_pt&&boson_pt<60)	0.855013718691	0.0017711575252	23.8376312787	0.0612625421341	22.4174211582	0.0576123069323	-0.0327715574703	0.0480752279602
(60<=boson_pt&&boson_pt<80)	0.881944123813	0.00204934886559	24.7559100493	0.10127342062	22.601953903	0.0924611361812	-0.155768519256	0.0767974577722
(80<=boson_pt&&boson_pt<100)	0.896808521548	0.00234213021767	25.2580813743	0.149791273052	22.9173664321	0.135908412435	-0.0234912248931	0.112071916979
(100<=boson_pt&&boson_pt<120)	0.904445086634	0.00274963526773	25.8318719558	0.215685831459	23.0019757794	0.192014224276	-0.119236349031	0.155973116871
(120<=boson_pt&&boson_pt<160)	0.90568881103	0.0024312256478	27.6754177576	0.2450705185	22.9142710411	0.20234508202	0.392434063101	0.165769062109
(160<=boson_pt&&boson_pt<200)	0.910160968761	0.00352346335003	25.8854771789	0.417830791938	23.7827281375	0.368558590377	0.258770120254	0.30643721181
(200<=boson_pt&&boson_pt<300)	0.915742553445	0.00324463645813	19.0680062129	0.565113064258	23.3241611538	0.416322300919	0.479554205381	0.339785567885
(300<=boson_pt)	0.921572845523	0.00457988978845	17.4876994542	14.1950289112	24.8128496174	0.802881672259	-0.382713956846	0.610187308023
