(0<=boson_pt&&boson_pt<20)	0.605145786517	0.00161605717228	22.328415045	0.00607312041114	21.9537755352	0.0059712219625	-0.000720978822699	0.00161534202442
(20<=boson_pt&&boson_pt<40)	0.751665439236	0.00059372636687	23.2210231365	0.0113908003736	22.3069346377	0.0109423944562	-0.00134031251364	0.00058384548784
(40<=boson_pt&&boson_pt<60)	0.807953821146	0.000591413142775	24.3094774278	0.020370916295	22.6994413579	0.0190217075542	-0.000430190375223	0.000565548258486
(60<=boson_pt&&boson_pt<80)	0.837399276138	0.000665686740067	25.4640018111	0.0327292683701	23.0571270211	0.0296349902331	-0.000632788565887	0.000615988976351
(80<=boson_pt&&boson_pt<100)	0.854772852832	0.000778362120585	26.5883022955	0.0494608098549	23.4636529756	0.04364486768	0.000868221775654	0.000699700650972
(100<=boson_pt&&boson_pt<120)	0.865303377536	0.000921903439122	27.5104040866	0.0716912856127	23.6863951647	0.0617147184572	0.00163261249284	0.000806180586466
(120<=boson_pt&&boson_pt<160)	0.87493202376	0.000843150088361	29.9859134481	0.0841531048061	23.9397262937	0.0670351807699	-0.000916513827532	0.000703449117923
(160<=boson_pt&&boson_pt<200)	0.883607230647	0.00118443346632	28.467715032	0.140626326718	24.059781523	0.11389827939	-0.000445681491021	0.000921315591905
(200<=boson_pt&&boson_pt<300)	0.893216944252	0.00124131818997	25.6219596575	0.233081060135	25.2224153945	0.148686473637	0.00049149097518	0.000909820059961
(300<=boson_pt)	0.896705008337	0.00228622267846	80.3883174621	8.66849520509	26.3282077397	0.334206898752	-7.61664484847e-05	0.00132328092424
