(0<=boson_pt&&boson_pt<20)	0.553507524498	0.00114751487262	15.3772917295	0.00418248070042	14.3976702051	0.00391603186428	0.00233922050469	0.00113949692937
(20<=boson_pt&&boson_pt<40)	0.824204569819	0.000471822520157	19.1884005195	0.00941264694134	16.1412462052	0.00791789507891	0.00027974536315	0.000419205880607
(40<=boson_pt&&boson_pt<60)	0.935269400644	0.000509483141968	21.3895071023	0.0179240700663	17.4112766333	0.0145903858361	-0.00024231914692	0.000433144542394
(60<=boson_pt&&boson_pt<80)	0.973549125283	0.000590190927046	22.8430286321	0.0293611223055	18.1895142231	0.0233788341158	-0.000786750561112	0.00048548296362
(80<=boson_pt&&boson_pt<100)	0.98998059357	0.000697749008269	24.0686640569	0.0447758296735	18.8581058804	0.0350783073855	0.00112163584201	0.000563039245637
(100<=boson_pt&&boson_pt<120)	0.996698855385	0.000851046757109	25.4141356255	0.0662487216616	19.2774386981	0.0502268756915	0.001542767919	0.000656995908583
(120<=boson_pt&&boson_pt<160)	1.00394839332	0.000783874274348	27.8930009749	0.0786370666883	19.6449781948	0.055010471995	0.000474392204256	0.000580098214836
(160<=boson_pt&&boson_pt<200)	1.0054291213	0.00113963628316	25.3673346134	0.136371694437	20.1244509174	0.0952685431063	0.00212057850482	0.000773171422502
(200<=boson_pt&&boson_pt<300)	1.00675439384	0.00123284470655	28.9809122772	0.399670194108	20.9567615783	0.123540387755	0.000302199294508	0.000755528629387
(300<=boson_pt)	1.00091731568	0.00231128333193	99.8693277677	18.2335612071	22.0713137097	0.280170430865	0.00119816330302	0.00110516392086
