(0<=boson_pt&&boson_pt<20)	0.531965094492	0.00283145161686	13.3525337831	0.00913679772669	12.4404135683	0.00851265221588	-0.00590747849104	0.00912318626745
(20<=boson_pt&&boson_pt<40)	0.761587308835	0.00100959161323	15.8678989247	0.0203058409783	13.3558571498	0.0170912300464	0.018332507862	0.0179084218393
(40<=boson_pt&&boson_pt<60)	0.846898025075	0.0011054633544	17.5864369706	0.0394186783183	14.1227206494	0.0316550213185	0.00253932924839	0.0323994653537
(60<=boson_pt&&boson_pt<80)	0.88633901819	0.00130829852295	18.8763953718	0.0659205672742	14.7103710324	0.0513718842211	-0.00784078784599	0.051667113753
(80<=boson_pt&&boson_pt<100)	0.903258544405	0.00155714850907	19.7900643261	0.101892190178	14.9955430799	0.0772068614103	-0.0236013227905	0.0771252720519
(100<=boson_pt&&boson_pt<120)	0.908704815114	0.00188137629125	20.6239081618	0.148767117881	15.3231603163	0.110525299917	-0.0410555765743	0.108989092252
(120<=boson_pt&&boson_pt<160)	0.914082179153	0.0016929226021	23.4477901564	0.178941212831	15.7660835393	0.120262587591	0.133914230623	0.117656823106
(160<=boson_pt&&boson_pt<200)	0.917403968295	0.00234326329913	22.278690141	0.292859792017	15.8209118047	0.202144150886	-0.378505292253	0.193896730945
(200<=boson_pt&&boson_pt<300)	0.914804585767	0.0024652961904	19.1321278908	0.511464453183	16.5480920478	0.256840050386	0.413447358797	0.242100089906
(300<=boson_pt)	0.923798533985	0.00373573096071	17.9984116848	8.99999998841	17.9854289804	0.563300891136	0.53660136195	0.496616849718
