(0<=boson_pt&&boson_pt<20)	0.683721980932	0.00460814730759	24.9498940609	0.0172152712399	24.3580872916	0.016806920693	-0.00644019673761	0.0133571230607
(20<=boson_pt&&boson_pt<40)	0.918694363113	0.00176149602067	25.7290335359	0.0343308261771	24.6795290986	0.0329304481053	0.000924352032548	0.0260063534835
(40<=boson_pt&&boson_pt<60)	0.960299951648	0.00195654597222	26.3037110524	0.067598801254	24.8360269393	0.0638280764307	-0.0365548816468	0.0502548004753
(60<=boson_pt&&boson_pt<80)	0.976773851788	0.00225201590667	27.1892342211	0.111233408834	24.9542753213	0.1020859665	-0.0466443833019	0.0802290184034
(80<=boson_pt&&boson_pt<100)	0.986681513476	0.00257252596711	27.6907302612	0.164234335312	25.2482422342	0.149731365949	0.00546961468378	0.116877001143
(100<=boson_pt&&boson_pt<120)	0.991257845931	0.00302436724191	28.2418028914	0.235826465166	25.2415702835	0.21070973837	0.114157562351	0.162176288308
(120<=boson_pt&&boson_pt<160)	0.990840426852	0.00262731050233	28.7997742015	0.256840667678	25.1861197074	0.222406681666	0.357262939574	0.17230164863
(160<=boson_pt&&boson_pt<200)	0.994295903379	0.00381801899079	24.9057247366	0.433883406634	25.7203515615	0.398585751519	0.0310365053317	0.314239607898
(200<=boson_pt&&boson_pt<300)	0.997990064657	0.00355145927689	19.0242322129	0.752765108071	25.368384845	0.452810495078	-0.185765554799	0.352663576715
(300<=boson_pt)	0.999076009971	0.00492557352823	3.57527537542	1.74243421565	27.297216939	0.883269536418	-0.908729221297	0.670174714884
