(0<=boson_pt&&boson_pt<20)	0.505392076363	0.00139280494667	12.3789892537	0.00490478570914	11.4976553774	0.00455558555558	0.00363903233028	0.00506491807938
(20<=boson_pt&&boson_pt<40)	0.690058549736	0.000522568855464	15.5572273782	0.0105546906745	12.9245476473	0.00876856373046	0.0147118768805	0.00934544234425
(40<=boson_pt&&boson_pt<60)	0.782267597962	0.000591262041659	18.2219458762	0.0209886241553	14.1191151632	0.0162628084432	0.00917433729904	0.0166098024845
(60<=boson_pt&&boson_pt<80)	0.826799473023	0.000711155966358	20.3086472941	0.0355624997202	15.127622435	0.02648935029	-0.00046760977456	0.0259978331409
(80<=boson_pt&&boson_pt<100)	0.850918069729	0.000866427194373	21.9719005668	0.0556888118538	15.8292467564	0.0401191946917	0.0677803647423	0.0382778692066
(100<=boson_pt&&boson_pt<120)	0.864108624607	0.00105288440282	23.2685479852	0.0821681975965	16.1669297755	0.057081008413	0.0639568273931	0.0538376727998
(120<=boson_pt&&boson_pt<160)	0.876444256396	0.000996163254162	26.6056964613	0.10144506345	16.8936289343	0.0643652058653	-0.00250449327388	0.0591875200419
(160<=boson_pt&&boson_pt<200)	0.888101931934	0.00139433910499	26.4510199318	0.172819742337	17.7132756285	0.112388813098	0.0888648844077	0.100809025474
(200<=boson_pt&&boson_pt<300)	0.895605070362	0.00150075623197	24.990970473	0.31366398978	18.7699997796	0.149080978873	0.128559241438	0.129233656911
(300<=boson_pt)	0.902695207667	0.00257032753605	73.502645455	10.6091930349	20.5924505367	0.328816980409	0.0857619587906	0.266635250415
