(0<=boson_pt&&boson_pt<20)	0.522599481509	0.00337619253767	13.1565521633	0.0104204638438	12.2162635832	0.00967572137402	0.0044023754574	0.00335724792823
(20<=boson_pt&&boson_pt<40)	0.761833642241	0.00123280649389	15.7153408953	0.024676668292	13.1526897367	0.0206527216904	-0.000164853105506	0.00109946594912
(40<=boson_pt&&boson_pt<60)	0.848871035588	0.00135416716429	17.493103752	0.0480688466728	13.9366162903	0.0382960669014	-0.001271694345	0.00113812696688
(60<=boson_pt&&boson_pt<80)	0.880979647742	0.00160823371814	18.7339067535	0.0811531284677	14.5923834782	0.0632125261773	0.00140301212124	0.00131207097223
(80<=boson_pt&&boson_pt<100)	0.895706292978	0.00194161674408	19.9826926171	0.125913654589	14.8911091091	0.0938308968034	-0.00219932521071	0.00150237356268
(100<=boson_pt&&boson_pt<120)	0.909788003206	0.00227298791216	20.5482160671	0.180494723613	15.5929953123	0.136968258948	0.00113433765015	0.00177859533037
(120<=boson_pt&&boson_pt<160)	0.911946788723	0.00213501541652	23.9154978257	0.225502004103	15.7706802389	0.148611331247	-0.00102409178585	0.00155520640766
(160<=boson_pt&&boson_pt<200)	0.914548080954	0.00292331826573	22.3844661124	0.365167708302	16.0198566064	0.252461912828	0.000456825289706	0.00203161531543
(200<=boson_pt&&boson_pt<300)	0.919686869821	0.00322029269396	19.4412841729	0.659110847576	17.4143652212	0.334019190918	0.0017090676036	0.00203513560532
(300<=boson_pt)	0.924402449248	0.00558647795921	0.0	0.0	17.7324615533	0.727795339255	-0.00137256082168	0.00279146977815
