(0<=boson_pt&&boson_pt<20)	0.529636848226	0.00215641917946	13.3917044848	0.0066967605714	12.409311222	0.00620549730652	0.000509052553941	0.00214297371632
(20<=boson_pt&&boson_pt<40)	0.770126443588	0.00080481397749	15.9501901476	0.0162337889405	13.508055523	0.0137482324868	0.000641296595424	0.000723296534055
(40<=boson_pt&&boson_pt<60)	0.844190473923	0.000977254416893	17.5934529417	0.0347376767849	14.2454788938	0.0281271310424	0.000576693225482	0.000835212786554
(60<=boson_pt&&boson_pt<80)	0.883677066978	0.00118730184597	18.858381511	0.0597255984174	14.6864296732	0.0465127826763	0.00024263470162	0.000965246869915
(80<=boson_pt&&boson_pt<100)	0.896481257137	0.00140050506144	19.9180796085	0.0909860612374	15.3365812506	0.0700567104684	0.00246184331628	0.00111980203642
(100<=boson_pt&&boson_pt<120)	0.906921483029	0.00169226830652	20.9177564817	0.134126044679	15.6309475565	0.100230212349	2.42344626436e-05	0.00130431515049
(120<=boson_pt&&boson_pt<160)	0.912252162455	0.00156890419609	23.928623786	0.16629028907	15.8498339637	0.110031893088	-0.000349794803606	0.00115088056007
(160<=boson_pt&&boson_pt<200)	0.915429349433	0.0022298478634	22.8009309727	0.275626818102	16.5252882283	0.193104456495	0.0010808134768	0.00155242378253
(200<=boson_pt&&boson_pt<300)	0.922766539549	0.00225719572981	17.0937656617	0.431671510316	16.6105086596	0.237483764209	-0.000458929113107	0.00144375966347
(300<=boson_pt)	0.921719356072	0.00380312484878	27.5020426568	7.78100016737	17.8523713161	0.508069285534	-0.00156795061255	0.00201946797095
