(0<=boson_pt&&boson_pt<20)	0.694744395536	0.00341611249993	24.9248522448	0.0124641167187	24.3345328739	0.0121689169933	0.00273447869929	0.00341657218211
(20<=boson_pt&&boson_pt<40)	0.939372621008	0.00136193459235	25.9824618942	0.026444462766	24.7120133028	0.0251513997351	0.00042587222665	0.0013314096968
(40<=boson_pt&&boson_pt<60)	0.98166923744	0.00152396532917	26.6253660209	0.0525710278564	24.9036223133	0.0491713718603	0.000635134333298	0.00146272551791
(60<=boson_pt&&boson_pt<80)	1.00152372504	0.00177238447969	27.5806456568	0.0873471780385	25.2008111403	0.0798124444073	-0.00205140295677	0.00165807548941
(80<=boson_pt&&boson_pt<100)	1.00443318082	0.00201424214748	28.1027198386	0.128403490717	25.4305570095	0.11616547002	0.00116836710473	0.00185766372286
(100<=boson_pt&&boson_pt<120)	1.00720458335	0.00239186543429	28.7844984628	0.184813889686	25.706846131	0.164839824152	-0.000166279597359	0.00214912213878
(120<=boson_pt&&boson_pt<160)	1.00512774912	0.00213684982482	29.4638559037	0.206838835616	25.8052152226	0.179143623144	0.000894680272896	0.00187917653381
(160<=boson_pt&&boson_pt<200)	1.00642243711	0.00304397457338	24.919183136	0.33966132638	26.1143208319	0.305156053032	0.000205427709622	0.00245244597871
(200<=boson_pt&&boson_pt<300)	1.00898278188	0.00300969529466	19.8832302928	0.635704870059	26.3683140882	0.376993059867	0.00143324499056	0.0022948474174
(300<=boson_pt)	1.00662588867	0.00477092250483	56.508203617	80.0934493113	27.3779817601	0.77916324873	-0.000370597116814	0.00308024588075
