(40<=boson_pt&&boson_pt<60)	1.0439034936	0.000540587466839	22.1052276159	0.0209732125056	19.1951021508	0.0182119372992	0.00090076333565	0.000468934478889
(60<=boson_pt&&boson_pt<80)	1.0235730413	0.00040585747028	23.0899650682	0.0195639807054	19.4197339789	0.0164541226902	3.30685205132e-06	0.00034178657269
(80<=boson_pt&&boson_pt<100)	1.01588251202	0.000471082197931	24.3697828645	0.0295048701298	19.7941334777	0.0239649907921	0.000733739436308	0.000383169225242
(100<=boson_pt&&boson_pt<120)	1.01435501971	0.000495456593739	25.2036286655	0.0380702758607	19.56192373	0.0295480336696	7.4778644252e-05	0.000384508405084
(120<=boson_pt&&boson_pt<160)	1.01359034668	0.000420871271688	26.6044195024	0.0404603603521	19.9871750752	0.030395925279	0.000632642263809	0.000316285211786
(160<=boson_pt&&boson_pt<200)	1.01623588639	0.000472674129841	28.3147027395	0.0592744202052	19.9460326627	0.0417536822625	1.31502503578e-06	0.000332704945025
(200<=boson_pt&&boson_pt<300)	1.01466428919	0.000336443962051	30.0685425396	0.0550683189291	18.9247567029	0.0346547761351	0.000464866999284	0.000212164298145
(300<=boson_pt)	1.01047609847	0.00044799372301	39.0879685219	0.124110682624	19.5550119625	0.0620249740835	0.000382799338338	0.000228842670276
