(0<=boson_pt&&boson_pt<20)	0.960418265571	0.0103128494589	22.8312087232	0.0468413549822	22.6142687402	0.0463964681564	-0.00239859230075	0.0102713823807
(20<=boson_pt&&boson_pt<40)	1.0806224009	0.00158344317172	20.9904838623	0.0322712906334	20.7029497655	0.031829454284	0.000157251171538	0.00156677017799
(40<=boson_pt&&boson_pt<60)	1.00784910593	0.000977809330981	21.2324025034	0.0334797668261	20.365360317	0.0321125936942	-0.000150780577667	0.000938887127381
(60<=boson_pt&&boson_pt<80)	0.98194939498	0.00096471947933	22.2300055561	0.0466085993825	20.5482327433	0.043082506009	6.08050619841e-05	0.000893386315098
(80<=boson_pt&&boson_pt<100)	0.978139946281	0.00112211490321	23.5267978703	0.0699620038942	20.7962716104	0.061841648723	0.000507135238322	0.0009931797905
(100<=boson_pt&&boson_pt<120)	0.979193261813	0.00138961672293	24.7700292889	0.105984589284	20.783418181	0.0889269049355	0.00228327090975	0.00116857641741
(120<=boson_pt&&boson_pt<160)	0.983159288677	0.00134090410344	26.4190890252	0.12680107791	21.0049205362	0.100808264628	-0.000265261734052	0.00106278063509
(160<=boson_pt&&boson_pt<200)	0.991518514503	0.00193449551969	27.9133390991	0.2372533586	20.3029738097	0.172543057975	0.000324971525937	0.00138951131229
(200<=boson_pt&&boson_pt<300)	0.994698264386	0.00220579867251	30.8881433969	0.344351350601	21.2856643515	0.23712294386	0.00542055419728	0.00146034450602
(300<=boson_pt)	0.993139589911	0.00412386348333	38.6701375865	0.943454752289	21.60080737	0.526067168805	0.00492922912576	0.002097532879
