(0<=boson_pt&&boson_pt<20)	0.747784447616	0.0189158907558	18.833951017	0.0705264923497	18.5947173727	0.0696306468753	0.0221940962145	0.0186341405076
(20<=boson_pt&&boson_pt<40)	0.975195756716	0.00222073923445	15.3547968867	0.0455623806148	14.8104156244	0.0439470348402	-0.00437596513594	0.00215747438879
(40<=boson_pt&&boson_pt<60)	0.908881316843	0.00141326002577	15.5425909388	0.0484968795066	13.7924589588	0.043035667336	-0.00356070407525	0.00126346591035
(60<=boson_pt&&boson_pt<80)	0.889443061215	0.00149795045232	17.073903702	0.0725723086901	13.6381754047	0.0579688097529	0.00159994428188	0.00120051181199
(80<=boson_pt&&boson_pt<100)	0.886021274126	0.00180729337459	18.4861561272	0.112892516864	13.9039883462	0.0849098226825	0.000494974880461	0.00135936848088
(100<=boson_pt&&boson_pt<120)	0.89700887658	0.00229224158441	19.8633906746	0.176669929124	13.852806966	0.123210305076	0.00070128729444	0.00160333469039
(120<=boson_pt&&boson_pt<160)	0.90190465246	0.0021936609575	21.5335501516	0.209462850286	14.371697095	0.139797507413	-0.000195853521753	0.00146525458046
(160<=boson_pt&&boson_pt<200)	0.914009431804	0.00306149205077	22.8876510631	0.37971410124	14.7945537561	0.245446798679	0.00225705063159	0.0019727942406
(200<=boson_pt&&boson_pt<300)	0.918799953221	0.00340547428275	26.0794029206	0.567916147884	14.1481913975	0.308097021334	0.000107573624434	0.00187641445071
(300<=boson_pt)	0.920709268691	0.0052657241823	30.3906083476	1.31293027184	15.4457519695	0.665666039467	0.00269499524335	0.00265286750398
