(0<=boson_pt&&boson_pt<20)	0.919898465825	0.0289691128192	25.0900969495	0.122324793914	25.0006083223	0.121882765577	-0.00418195068999	0.0287592019807
(20<=boson_pt&&boson_pt<40)	1.07226487693	0.00502118311313	22.8709562523	0.101366205765	22.8351190619	0.101207372003	-0.00095128882615	0.00496593612502
(40<=boson_pt&&boson_pt<60)	1.04375281079	0.00254031443509	22.0801527574	0.0877830249365	21.4938017711	0.0854508307648	-0.00352957648817	0.00247282376224
(60<=boson_pt&&boson_pt<80)	1.00893381583	0.00198784273191	22.1954355531	0.0965418865886	20.9246869918	0.0910146031435	0.00295828478936	0.00187150336833
(80<=boson_pt&&boson_pt<100)	0.993602109428	0.00208037647286	23.2060536699	0.130549699846	21.1484055426	0.118977373499	-0.00159422265961	0.00190422188642
(100<=boson_pt&&boson_pt<120)	0.991841596083	0.00230311106545	23.637404693	0.177005278358	20.8157911121	0.155876034103	0.00171699021358	0.0020292684239
(120<=boson_pt&&boson_pt<160)	0.992884785353	0.00205015182925	25.3640595777	0.196565141953	21.6460422914	0.167751434375	-5.70090866226e-06	0.00174753713624
(160<=boson_pt&&boson_pt<200)	0.996787231712	0.00268848331353	26.5930404763	0.332057216304	22.055099228	0.275340583738	0.00236636864265	0.00220630368573
(200<=boson_pt&&boson_pt<300)	0.998778157146	0.00267202267066	28.915151568	0.441067877619	22.13062588	0.337577624807	-0.000976274682983	0.0020633012452
(300<=boson_pt)	1.00539438006	0.00347318442252	33.2555980311	0.907271354836	24.2422941372	0.660642511769	0.000874424812752	0.00257509514189
