(0<=boson_pt&&boson_pt<20)	0.820820074417	0.0196834186804	20.5996846703	0.0792222949043	20.2024491752	0.0776946061053	-0.0067371328382	0.0192595362408
(20<=boson_pt&&boson_pt<40)	0.947868000466	0.00289340613574	19.6613004417	0.0598780566699	19.5179646261	0.0594415306062	0.00188443019776	0.00287426492396
(40<=boson_pt&&boson_pt<60)	0.912561059682	0.0018441869773	19.9365143014	0.0631418129684	19.3797273998	0.0613783886367	0.000456294404536	0.00179402248865
(60<=boson_pt&&boson_pt<80)	0.90646537471	0.00181663871588	20.7285860783	0.0878500987516	19.4911973925	0.0826061626608	-0.00101224084646	0.00171308984044
(80<=boson_pt&&boson_pt<100)	0.903938216085	0.00201093868169	21.6711722559	0.126191496062	19.7091388306	0.114766551886	0.00158796468703	0.00182865490113
(100<=boson_pt&&boson_pt<120)	0.907194714944	0.00230929522229	22.3846331164	0.177790827259	20.2148172297	0.160556979401	0.00121047721206	0.00208878021755
(120<=boson_pt&&boson_pt<160)	0.911037407519	0.0020658564091	23.4615153367	0.198848579865	20.0151970828	0.169639235084	2.82837223831e-05	0.00177345262525
(160<=boson_pt&&boson_pt<200)	0.914226456242	0.00276805871885	25.571200794	0.347490704291	20.5931016666	0.27987872554	0.000398718875964	0.0022438546689
(200<=boson_pt&&boson_pt<300)	0.916544857944	0.00272694458708	26.9953679778	0.439865925076	20.8541133427	0.339661327451	-0.000809870226524	0.00208682044242
(300<=boson_pt)	0.925099339672	0.0036750540444	32.1667028954	0.954853366675	20.5867700358	0.611438680335	0.00659844279975	0.00239251455438
