(0<=boson_pt&&boson_pt<20)	0.779814625875	0.00789361831496	18.4459154463	0.0344837082997	18.0366056169	0.0337182885448	-0.00552747705129	0.00786640126736
(20<=boson_pt&&boson_pt<40)	0.912935432274	0.00115686877322	16.6062056774	0.0233383816675	15.9346506296	0.0223945773861	-0.000379892459257	0.00111228290398
(40<=boson_pt&&boson_pt<60)	0.863535358188	0.000720470083864	17.2571632408	0.0247477166197	15.5560315505	0.0223080171621	0.000315662506529	0.000650883282343
(60<=boson_pt&&boson_pt<80)	0.846511130582	0.000725719229265	19.1721972607	0.0352025887261	16.2952011801	0.02991995772	0.000277185889867	0.000620251850075
(80<=boson_pt&&boson_pt<100)	0.84997788988	0.000834236165074	21.1166911865	0.0521071089481	17.1333034231	0.0422780413978	-6.039598584e-05	0.000681476257152
(100<=boson_pt&&boson_pt<120)	0.858410833496	0.000995883747736	22.7028310382	0.0760795494713	17.5024956922	0.0586507086417	0.00112232754881	0.000766644219665
(120<=boson_pt&&boson_pt<160)	0.866828133809	0.000910889357784	24.4132379053	0.0861653231625	17.8906550958	0.0631371096445	6.50618650429e-05	0.000660809977123
(160<=boson_pt&&boson_pt<200)	0.878157005084	0.00126104712817	25.9678165476	0.151313625955	18.1528670066	0.1057330967	0.000853317089707	0.000854586285352
(200<=boson_pt&&boson_pt<300)	0.885708134258	0.00134104325904	29.2749590294	0.206664504912	19.0833349382	0.134603466346	0.0013416150822	0.000827840788474
(300<=boson_pt)	0.895328701472	0.00206716109365	35.8436173701	0.503791414621	20.9712764771	0.294118332386	0.00214138671145	0.00115885796269
