(0<=boson_pt&&boson_pt<20)	0.992046220952	0.0138724201175	24.7952657798	0.0689136502192	24.8223301347	0.0689887963555	0.0182114957696	0.0139107445197
(20<=boson_pt&&boson_pt<40)	1.06537603612	0.00195454888135	23.6833904982	0.0406618365981	23.5261464572	0.0403918654762	-0.000915031776463	0.00194402154898
(40<=boson_pt&&boson_pt<60)	0.994346488717	0.00121612313728	23.8623786505	0.0416253223858	23.186505259	0.0404462777178	-0.00206794825661	0.00118400320144
(60<=boson_pt&&boson_pt<80)	0.981637168277	0.0011816619815	24.5393121232	0.0571613438892	23.4292015348	0.0545754762504	0.00242137701597	0.00112986177883
(80<=boson_pt&&boson_pt<100)	0.97712646682	0.00129394999716	25.2956898335	0.0809690030008	23.5349386316	0.07533199899	-0.000226103889904	0.00120351214092
(100<=boson_pt&&boson_pt<120)	0.986865052436	0.00149666113309	26.2199417685	0.115132413832	23.8085161311	0.104543784121	9.06968085647e-05	0.00136025998401
(120<=boson_pt&&boson_pt<160)	0.987383414277	0.00130751730277	27.2688990404	0.12571784487	23.965287891	0.11049144105	-1.05384689062e-05	0.00115621635185
(160<=boson_pt&&boson_pt<200)	0.992411490096	0.0017586146815	29.0821469394	0.218369220164	24.5217648713	0.184112875414	-0.00081540438087	0.00148105424795
(200<=boson_pt&&boson_pt<300)	0.990806422633	0.0016928566973	31.2749190859	0.278156486775	24.1775725993	0.215008392368	-0.000977879546597	0.00131213062873
(300<=boson_pt)	0.994964420048	0.00249758477718	36.7912255026	0.639805488194	25.5773974976	0.444861106412	0.00393833778449	0.00173312531533
