(0<=boson_pt&&boson_pt<20)	0.51994329974	0.00274490584458	12.5653359278	0.008282923951	12.1031067027	0.00797822443876	-0.00326362649086	0.0027279570544
(20<=boson_pt&&boson_pt<40)	0.772907161799	0.00103915514572	14.930879648	0.0199375402772	13.3273836347	0.0177963558927	0.00106968936555	0.000933169830719
(40<=boson_pt&&boson_pt<60)	0.846465063008	0.00126832420282	16.8204415047	0.0428464579967	14.2439466337	0.0362833913115	-0.000795960899591	0.00107469939222
(60<=boson_pt&&boson_pt<80)	0.883567461856	0.00152877323824	18.30926006	0.073652830836	14.9510543504	0.0601439135144	0.00123433236639	0.0012501994656
(80<=boson_pt&&boson_pt<100)	0.900973023851	0.00176858993038	19.3091135735	0.110934558325	15.2082739126	0.0873744484929	0.00141625918153	0.00139239682415
(100<=boson_pt&&boson_pt<120)	0.903202293384	0.00211149778505	20.57846589	0.162361679268	15.5499508835	0.122687286383	0.00302532432019	0.0015988221979
(120<=boson_pt&&boson_pt<160)	0.912617060436	0.00191455382461	21.7941562813	0.18412982314	16.0631135551	0.135706975258	-3.20339984595e-05	0.00141392699686
(160<=boson_pt&&boson_pt<200)	0.916950400299	0.00262594370812	24.3537415032	0.330875852295	17.1436970447	0.232948459652	0.00118406983529	0.00186514012091
(200<=boson_pt&&boson_pt<300)	0.924085233085	0.00267022799712	26.3681885364	0.429292659137	17.6221046425	0.286794325385	0.00168959557993	0.00177085991079
(300<=boson_pt)	0.928180378339	0.00350970924063	31.0741202607	0.922915990562	19.3741077901	0.57573104696	0.00193286346558	0.00228946025871
