(0<=boson_pt&&boson_pt<20)	0.54669891326	0.00161321869605	15.0468962613	0.00577654754682	14.4701123247	0.00555511359186	0.00193660988015	0.00159611565285
(20<=boson_pt&&boson_pt<40)	0.8349063543	0.000670997239988	18.5750071527	0.0127493053012	16.5610491637	0.0113669873804	0.000709297071823	0.000599648984995
(40<=boson_pt&&boson_pt<60)	0.940214632211	0.000721054282034	21.2734319093	0.0243137162739	18.3668805753	0.0209916391689	0.000516014719581	0.000621234398753
(60<=boson_pt&&boson_pt<80)	0.969464203454	0.000831195006597	23.4285578413	0.0400174325903	19.7084107153	0.0336631901375	2.26332770152e-05	0.000701856876788
(80<=boson_pt&&boson_pt<100)	0.985011717039	0.000972383436612	25.1027900346	0.0604414670281	20.7950065121	0.0500684919778	2.50672217028e-06	0.000808315388784
(100<=boson_pt&&boson_pt<120)	0.99409879513	0.00115769066963	26.589670981	0.0881468069914	20.9784644813	0.0695429325845	0.00169563798905	0.000911586041375
(120<=boson_pt&&boson_pt<160)	1.00014630061	0.0010417311101	27.9784061648	0.0982067297605	21.3521058409	0.0749376623517	8.30966010151e-05	0.000786947545461
(160<=boson_pt&&boson_pt<200)	1.00720562475	0.00142322019809	29.2349313956	0.169918846774	21.4253398201	0.12446079782	0.001387741324	0.0010062612338
(200<=boson_pt&&boson_pt<300)	1.00701248314	0.00151041079375	31.5522411141	0.222408549565	21.8552649482	0.153803566737	0.00178209969297	0.000951260246835
(300<=boson_pt)	1.00637425745	0.00227546934005	38.0434029995	0.533551796942	23.74902303	0.332292320337	0.00285819038068	0.00129946740789
