(0<=boson_pt&&boson_pt<20)	0.634851897309	0.00247809544618	21.5137364064	0.00861338273979	21.4417941724	0.0085845793837	-0.000808046672577	0.00247728488703
(20<=boson_pt&&boson_pt<40)	0.806727875395	0.000887499107669	22.0860247882	0.0169168970641	21.7487470005	0.0166585575182	-0.000552185510773	0.000875708796874
(40<=boson_pt&&boson_pt<60)	0.852996033964	0.000950528576499	22.802464601	0.032052164421	21.9810290244	0.0308975618517	-0.00171629100168	0.000916923967032
(60<=boson_pt&&boson_pt<80)	0.878021676937	0.00106558397916	23.5079752661	0.0514006685969	22.2705095867	0.048694924586	0.00131313475003	0.0010105686683
(80<=boson_pt&&boson_pt<100)	0.885066318993	0.00120375931042	24.1994123599	0.0752821003208	22.533465122	0.0700986050694	-0.000958500670589	0.00112065145284
(100<=boson_pt&&boson_pt<120)	0.898044229772	0.00140939366949	25.1242761526	0.108421259171	22.7782555412	0.0982972457593	0.000778050823415	0.00127909308769
(120<=boson_pt&&boson_pt<160)	0.900370295599	0.00124666222143	26.1256319578	0.119708921738	23.0217767461	0.105488282468	-0.000168113133138	0.00110414849421
(160<=boson_pt&&boson_pt<200)	0.906510011254	0.00168539408248	27.7814297085	0.20919356686	23.5698745461	0.177460406881	-0.000795837174716	0.00142795094456
(200<=boson_pt&&boson_pt<300)	0.907141642442	0.00161363947757	29.974385678	0.267252620147	23.3112889864	0.207842149433	-0.0010171882136	0.00126818711319
(300<=boson_pt)	0.914137877783	0.00244084885661	35.8948764616	0.63389207343	24.6972030291	0.436271654357	0.00359225303179	0.00170422024545
