(0<=boson_pt&&boson_pt<20)	0.552878821186	0.00299494547651	15.8993945145	0.00972154223514	15.3769319892	0.00940208400568	0.000241877603608	0.00297680681464
(20<=boson_pt&&boson_pt<40)	0.820624772693	0.0012984642936	18.0089182475	0.0240458667761	16.2399592878	0.0216839174967	0.00186837019506	0.00117656827984
(40<=boson_pt&&boson_pt<60)	0.827859056851	0.00236196790415	19.8504461372	0.0776354899762	16.7481659363	0.065502410358	0.00200927463327	0.00200329099673
(60<=boson_pt&&boson_pt<80)	0.81890083793	0.00574546231761	22.5058702023	0.270073011535	17.3943722822	0.208734453002	-0.00180160515872	0.00444721076833
(80<=boson_pt&&boson_pt<100)	0.831739250306	0.0143098576418	27.4258219831	0.890395019831	19.2631625122	0.625389604646	0.0017217810331	0.0102614833018
(100<=boson_pt&&boson_pt<120)	0.888766093015	0.0238831238736	28.3023354406	1.79191185205	18.6448934584	1.18046815036	-0.00124048357141	0.0156943732547
(120<=boson_pt&&boson_pt<160)	0.959687751658	0.0303439482493	31.2880087933	2.85191069429	17.3305548477	1.57968488934	-0.00454066815948	0.0180240974819
(160<=boson_pt&&boson_pt<200)	0.937528881104	0.063731825385	38.4882916754	7.79681139823	25.7943842319	5.22532802146	-0.0224547765561	0.0405274789735
(200<=boson_pt&&boson_pt<300)	0.923597346068	0.0315871839544	19.1283754051	5.08702819746	3.4144711288	0.908049457613	-0.00350155920063	0.00221594941271
(300<=boson_pt)	1.00299859869	0.0832643420798	39.5611521425	20.5821181956	11.5439194782	6.00584923019	0.0658545471177	0.0281586852989
