(0<=boson_pt&&boson_pt<20)	0.991865018154	0.0113869499537	25.1791381925	0.0516584542027	24.6350438226	0.0505421700045	-0.0071996383474	0.0112150017579
(20<=boson_pt&&boson_pt<40)	1.15529322232	0.00149838744079	19.5189984403	0.0300089924402	19.2666548449	0.0296212431821	0.000319189828909	0.00147897157919
(40<=boson_pt&&boson_pt<60)	1.04570806762	0.000885715547678	19.249606298	0.0303532457173	17.7352164657	0.027965319129	0.000221156596026	0.000819290745519
(60<=boson_pt&&boson_pt<80)	1.00086915446	0.000904504787559	20.8713395432	0.0437603334659	17.7247990152	0.0371627462869	-0.000353229415965	0.000770534391663
(80<=boson_pt&&boson_pt<100)	0.991040149617	0.00108352123489	22.7499688904	0.0676519355024	18.1466185424	0.0539628811421	-0.00105918087496	0.000868527393927
(100<=boson_pt&&boson_pt<120)	0.990996842448	0.00136210913075	24.3078497121	0.104005137586	18.1654180702	0.0777251553028	0.00264759271307	0.0010237088856
(120<=boson_pt&&boson_pt<160)	0.996181223542	0.00131860080336	25.9000552316	0.124312786679	18.3517587279	0.088072998767	0.000840594745923	0.000925003701254
(160<=boson_pt&&boson_pt<200)	1.0045769382	0.00190788131839	27.4971411128	0.233715825174	18.0743406689	0.153603212964	0.00292694859484	0.00123727877725
(200<=boson_pt&&boson_pt<300)	1.00700888097	0.00221105029801	30.5729450812	0.340922168188	18.1743210523	0.202462485521	0.000769230206045	0.00124607479861
(300<=boson_pt)	1.00045047641	0.0041414461761	39.086436758	0.953611412087	19.219952915	0.46808371749	0.00416348366497	0.00186719753329
