(0<=boson_pt&&boson_pt<20)	0.749994308665	0.0171703241174	18.7643875288	0.065825076818	18.5358568853	0.065023396127	0.0230401635295	0.0169316541245
(20<=boson_pt&&boson_pt<40)	0.961306496313	0.00216122850599	15.8752870985	0.0442263708107	15.422016136	0.0429636201251	-0.00337141965497	0.00211258616042
(40<=boson_pt&&boson_pt<60)	0.907832577499	0.00136714048361	16.1379219731	0.047013913046	14.6323709884	0.0426275596965	-0.0022668273636	0.00124732711568
(60<=boson_pt&&boson_pt<80)	0.893062339608	0.00139955207719	17.5728145237	0.0679416442115	14.6731082794	0.0567305311766	0.000998181011359	0.00117129508574
(80<=boson_pt&&boson_pt<100)	0.891622751578	0.00161227363621	18.8187509396	0.100947173942	15.1212343843	0.0811150931061	-0.000439653839367	0.0013013245574
(100<=boson_pt&&boson_pt<120)	0.896048025699	0.0019386286359	20.3441289333	0.14948987089	15.4992666595	0.113889534392	0.000800437639477	0.00148109677705
(120<=boson_pt&&boson_pt<160)	0.901914726794	0.00176029122682	21.7652337306	0.168523201849	16.2514584657	0.125831307362	0.00110627718627	0.00131252100168
(160<=boson_pt&&boson_pt<200)	0.913084694076	0.00233147612757	23.2694016062	0.289650993461	16.9869294117	0.211431685346	0.0040302819376	0.0016973744168
(200<=boson_pt&&boson_pt<300)	0.912969371387	0.00247326071235	26.2707925888	0.407159393898	17.5904451058	0.272560176053	-0.000890636351705	0.00165840128269
(300<=boson_pt)	0.926686048372	0.00339896084723	31.6835802145	0.883551858914	17.9934637282	0.500847147512	-0.000918260978606	0.00194768670493
