(0<=boson_pt&&boson_pt<20)	0.683348635113	0.00361787000301	20.0370788996	0.012095163002	19.8587233194	0.0119874928071	0.000343097143812	0.00360938498744
(20<=boson_pt&&boson_pt<40)	0.911823504029	0.00134934913027	20.9050172848	0.025554926904	20.3708280357	0.0249019513568	0.000355253847313	0.00131499932775
(40<=boson_pt&&boson_pt<60)	0.963857232402	0.00150372809776	21.6341177086	0.0506080132171	20.5912698363	0.0481682914873	-0.00171629054251	0.00143145381855
(60<=boson_pt&&boson_pt<80)	0.980654931303	0.00172205740264	22.5416526013	0.0829880313266	20.8609507026	0.0768004574036	0.00153217990958	0.00159234392882
(80<=boson_pt&&boson_pt<100)	0.984469862311	0.00201017686964	23.7648003465	0.12585045634	21.2313987348	0.11243718587	-0.000481579064412	0.00180209713971
(100<=boson_pt&&boson_pt<120)	0.989242684998	0.00229695735475	24.1804771454	0.17649527164	21.017315775	0.153407099229	0.000903963719189	0.00199921692624
(120<=boson_pt&&boson_pt<160)	0.992797533347	0.0020862735052	25.8880645012	0.199732973326	21.8454899785	0.168543487173	-9.27809393474e-05	0.00175880516886
(160<=boson_pt&&boson_pt<200)	0.998013574336	0.00273904160422	27.2170995728	0.338207517133	22.4120442286	0.278444643203	0.00236767043683	0.0022350695589
(200<=boson_pt&&boson_pt<300)	1.00029409447	0.00280547990513	29.9492401276	0.463388934788	22.266451336	0.34451716044	-0.000447014752022	0.00210800300698
(300<=boson_pt)	1.00695833918	0.00373730136403	34.5542202694	0.962397891873	24.4730714596	0.680568471647	0.000290443581735	0.00266707545567
