(0<=boson_pt&&boson_pt<20)	0.625044133929	0.0016231787472	22.0416867873	0.00617869636962	21.9228038495	0.0061453712624	-0.000143304998292	0.00162090156265
(20<=boson_pt&&boson_pt<40)	0.768920311889	0.000571236624689	22.8209327171	0.0108061047875	22.4014292238	0.0106074555213	-0.000928697504601	0.000561510526376
(40<=boson_pt&&boson_pt<60)	0.823520572558	0.000544178534183	23.9874373248	0.0183826514827	23.1067902894	0.0177076784787	-0.000449751085938	0.000525177001394
(60<=boson_pt&&boson_pt<80)	0.846887107623	0.000593618441242	25.4665299322	0.028596177722	23.9861581957	0.0269336755092	0.000245077091874	0.000559884547124
(80<=boson_pt&&boson_pt<100)	0.859466167403	0.000673749035423	26.5122352447	0.0419848619173	24.4961064205	0.0387919191932	-0.000842515211374	0.000623406886731
(100<=boson_pt&&boson_pt<120)	0.867988963992	0.000778043811431	27.4253759205	0.0594202184586	24.6857741809	0.0534812938855	-0.000143541450109	0.000700426340026
(120<=boson_pt&&boson_pt<160)	0.877449734223	0.000703519976873	28.911270917	0.0666671730221	24.8644115272	0.0573308532114	4.96489783085e-05	0.000604115245934
(160<=boson_pt&&boson_pt<200)	0.88574369497	0.000950020716317	30.368048048	0.115099867088	25.009410061	0.0947598100938	-0.000226138232075	0.000763524126593
(200<=boson_pt&&boson_pt<300)	0.888410756547	0.000964422572831	32.5440511735	0.150731531433	25.3007052881	0.117050134021	-0.000555266382517	0.000717859866499
(300<=boson_pt)	0.893202233327	0.00147587062004	37.4809784862	0.333721745779	26.0962832099	0.231621788051	-2.11491864737e-05	0.000953526509326
