(0<=boson_pt&&boson_pt<20)	0.463426785804	0.00133849200847	10.9908630258	0.00431130877878	10.4253720812	0.00408948635227	0.00243260425871	0.00132690466879
(20<=boson_pt&&boson_pt<40)	0.6116517408	0.000549373942181	13.0742083105	0.010283494277	11.4182908415	0.00898104657798	0.000827510638307	0.00048823200119
(40<=boson_pt&&boson_pt<60)	0.624501645225	0.000870286774378	15.256921029	0.0288687726672	12.1749754587	0.023037025708	0.0008854530927	0.000700594352271
(60<=boson_pt&&boson_pt<80)	0.61632098021	0.00178750169067	18.3717126459	0.0855081155842	13.1031121496	0.0609862809087	0.00176161856523	0.00129412552572
(80<=boson_pt&&boson_pt<100)	0.610475086956	0.00422275920801	23.9791782661	0.26355519754	14.3629952426	0.157863710191	0.000482900087004	0.00255539725258
(100<=boson_pt&&boson_pt<120)	0.600590738643	0.00987575308632	33.5369575222	0.759073367317	14.8215926527	0.335470987089	0.00062089106696	0.00439273057977
(120<=boson_pt&&boson_pt<160)	0.619271925888	0.0163690278069	47.4420521119	1.58492772079	17.0106363841	0.568285475718	-0.0111051498011	0.0060397354292
(160<=boson_pt&&boson_pt<200)	0.678599978965	0.0436332675787	64.9767421401	5.27030972521	25.3830229109	2.01936487711	0.000892102061356	0.0149569916818
(200<=boson_pt&&boson_pt<300)	0.594323126454	0.0646569607634	58.2575251305	7.17100562908	15.6097727061	1.61002512183	-0.00166501079366	0.00942989156013
(300<=boson_pt)	0.864359242222	0.0958610424202	49.576513315	11.085645386	9.75399823869	2.07955941182	0.0145176909342	0.00808683362606
