(0<=boson_pt&&boson_pt<20)	0.633971303637	0.00340314168037	18.5550424027	0.0109710995136	18.4436512886	0.0109052369318	0.000172245638333	0.00340174495828
(20<=boson_pt&&boson_pt<40)	0.789768529198	0.0012373905124	18.9874541567	0.0232402040799	18.6387831332	0.0228134388235	5.9040266952e-05	0.00121796830596
(40<=boson_pt&&boson_pt<60)	0.809819354688	0.00160946724495	19.2420057538	0.0533218095978	18.5505606988	0.0514057358765	-0.00104688614157	0.00155508717847
(60<=boson_pt&&boson_pt<80)	0.803667923584	0.00265161046034	19.9686162175	0.125758551829	19.0346219637	0.119876433434	0.000721920975686	0.00253187965841
(80<=boson_pt&&boson_pt<100)	0.809231363101	0.00443148024925	21.0690949739	0.275602951893	19.1143711696	0.25003338418	0.00406086076117	0.00403947012654
(100<=boson_pt&&boson_pt<120)	0.824053608622	0.00668865221114	22.8513526281	0.515581246775	19.7335569876	0.445236309663	-0.00588145975502	0.00582191520055
(120<=boson_pt&&boson_pt<160)	0.835142897187	0.00741699030091	24.4446773511	0.70524668501	19.3172992253	0.55731810432	-0.00266233062974	0.00590193182736
(160<=boson_pt&&boson_pt<200)	0.864797447574	0.0122056700509	24.8901742432	1.50624556795	20.7447815015	1.25538434924	0.00229838042808	0.01015725281
(200<=boson_pt&&boson_pt<300)	0.885972002586	0.0147005358593	25.9229331614	2.34717847559	23.9041753942	2.16439110546	-0.00386403959237	0.0139573334475
(300<=boson_pt)	0.888892526534	0.0269620386731	30.332694529	6.42512668044	15.3367014784	3.24864808053	0.0160681858331	0.0145059388401
