(0<=boson_pt&&boson_pt<20)	0.852431182281	0.0274230533574	23.2438251094	0.113323440799	23.2083650481	0.113145235513	-0.0140135128949	0.0274116205742
(20<=boson_pt&&boson_pt<40)	0.956234336755	0.00465908398675	21.2536557388	0.0941981794336	21.2453590276	0.0941614076376	-0.000343239741341	0.0046131885271
(40<=boson_pt&&boson_pt<60)	0.943451305233	0.00238200532152	20.7294969973	0.0824132863494	20.117049621	0.0799774102767	-0.00241969514972	0.0023150432026
(60<=boson_pt&&boson_pt<80)	0.918240820201	0.00186824320807	20.858674122	0.0907274717208	19.6725260132	0.0855681687675	0.00252530988636	0.0017598819569
(80<=boson_pt&&boson_pt<100)	0.904659244207	0.00195217769707	21.7905656006	0.122586624986	19.9434448287	0.112198467135	-0.000883199378211	0.00179621492907
(100<=boson_pt&&boson_pt<120)	0.903823709293	0.00217362954715	22.3168759825	0.167116690545	19.621039338	0.146929308644	0.00182178340306	0.00191308047828
(120<=boson_pt&&boson_pt<160)	0.906181087257	0.00192732602721	23.8912260713	0.185151049253	20.274532805	0.157122577584	0.000401022067346	0.00163708912053
(160<=boson_pt&&boson_pt<200)	0.911058671107	0.00251215256029	24.856402978	0.310372482137	20.9559227401	0.261618228981	0.00276605024678	0.00209212823615
(200<=boson_pt&&boson_pt<300)	0.912049538762	0.00248453025435	26.6905822181	0.407179584502	21.1673899213	0.32288455156	-0.00103481634027	0.00197400495842
(300<=boson_pt)	0.92260165322	0.00324861082098	32.4256528145	0.883837265593	21.2677215088	0.579980868483	0.000814471630221	0.00238058234243
