(0<=boson_pt&&boson_pt<20)	0.683385488698	0.00360143855719	19.8526439348	0.0119838308575	19.6880157385	0.0118844471145	-0.00183861075107	0.00359367595308
(20<=boson_pt&&boson_pt<40)	0.908831455583	0.00133400639384	20.657519621	0.0252524123149	20.1698971415	0.0246563270088	6.89823178915e-05	0.00130233362919
(40<=boson_pt&&boson_pt<60)	0.962166058869	0.00148220856327	21.3222621829	0.0498784993642	20.3929822301	0.0477044456298	-0.00162699202579	0.00141783404368
(60<=boson_pt&&boson_pt<80)	0.979672458511	0.00169166838018	22.1399979859	0.0815093231595	20.6468322498	0.0760121714164	0.0013258801852	0.00157617649172
(80<=boson_pt&&boson_pt<100)	0.984060436104	0.0019672685304	23.2563243474	0.123157737041	20.9861944306	0.111138633557	-0.000611267024641	0.00178204005187
(100<=boson_pt&&boson_pt<120)	0.988665582155	0.00224834766865	23.6608251124	0.172702289137	20.7045244371	0.151124009784	0.00104446482858	0.00196927262103
(120<=boson_pt&&boson_pt<160)	0.991980550507	0.00203388632896	25.2228663341	0.194600801017	21.5255192849	0.166074832244	-0.000198292148871	0.00173310986476
(160<=boson_pt&&boson_pt<200)	0.997824431228	0.00265706752684	26.3873625852	0.327896966381	22.0596848695	0.274066971312	0.00273863103526	0.00219961694551
(200<=boson_pt&&boson_pt<300)	0.999572191838	0.00271297349987	28.9839468445	0.448453456483	21.9651219799	0.339854848851	-0.000399579349978	0.00208028281671
(300<=boson_pt)	1.00585657287	0.00360403267635	33.4267796715	0.93063690506	24.0286736432	0.66821027038	0.00054579672942	0.00262730042983
