(0<=boson_pt&&boson_pt<20)	0.698709095048	0.0023786353812	20.84334991	0.00874323896785	20.6720930777	0.00867139358644	-0.00294762802868	0.00237266496442
(20<=boson_pt&&boson_pt<40)	0.907187419258	0.000875724858777	21.9779643696	0.0164949071798	21.3823708002	0.0160479292673	0.000418274435778	0.000853205260758
(40<=boson_pt&&boson_pt<60)	0.958255790728	0.000865285845946	23.3199179727	0.0291379715493	22.2712412139	0.0278276184541	0.000405976647336	0.000826634041795
(60<=boson_pt&&boson_pt<80)	0.969954055639	0.000967485317295	24.9919069206	0.0465858474189	23.1577243172	0.0431671625596	-0.000839983782565	0.000899948435189
(80<=boson_pt&&boson_pt<100)	0.97914767606	0.00110523345231	26.0055152517	0.0686828704748	23.7740624183	0.0627876539443	-0.000270669787529	0.00100857007103
(100<=boson_pt&&boson_pt<120)	0.980491373694	0.00128637760179	27.1394946389	0.098128180969	24.2712466526	0.0877482894436	0.00344006628809	0.00114263409326
(120<=boson_pt&&boson_pt<160)	0.987833686315	0.00115079964778	28.3803814706	0.108912304012	24.1330953647	0.0926034099846	-0.000921137245004	0.000976539571692
(160<=boson_pt&&boson_pt<200)	0.990650217329	0.00156182009254	29.5883056672	0.187162824475	23.9789097741	0.151625619296	-0.000825413512394	0.00123198835537
(200<=boson_pt&&boson_pt<300)	0.992930183606	0.00159551425544	32.7246432545	0.252295956942	24.6029018353	0.18951118141	0.00158827758783	0.00116058416659
(300<=boson_pt)	0.996058344174	0.00236143721248	37.7700137306	0.57465245882	25.0846747997	0.381122203899	0.0024485316553	0.00147995105325
