(0<=boson_pt&&boson_pt<20)	0.923697343926	0.0209870284397	22.9270426685	0.088172851412	22.4442387369	0.0863160834052	0.000298433679931	0.0207018509479
(20<=boson_pt&&boson_pt<40)	1.0819596348	0.00316216269115	21.4187658907	0.0652303789164	21.1961630052	0.0645524467404	0.00251613792199	0.0031254464012
(40<=boson_pt&&boson_pt<60)	1.01992097032	0.00200441657819	21.648592474	0.0685642111935	20.9299761686	0.066288249826	0.000243741384998	0.00193708614866
(60<=boson_pt&&boson_pt<80)	1.00174480165	0.00197049043783	22.4705186028	0.0952326063537	21.0691615787	0.0892937746949	-0.00233803873998	0.00185220843218
(80<=boson_pt&&boson_pt<100)	0.993984770554	0.00218421478538	23.5307265186	0.137019702845	21.2050190456	0.123477080326	0.00102328634222	0.00196837677637
(100<=boson_pt&&boson_pt<120)	0.995824880609	0.00248697122628	24.0920915246	0.191352382694	21.5243186595	0.170957745912	0.0024389302781	0.00222348054165
(120<=boson_pt&&boson_pt<160)	0.997378051495	0.00224954544114	25.5238598664	0.216328025461	21.5587269208	0.182721455557	-0.000493326020373	0.00191222012429
(160<=boson_pt&&boson_pt<200)	0.997646036304	0.00301198113656	27.766569734	0.377323886756	22.0628887623	0.299854450703	-0.000306692638946	0.00240464181589
(200<=boson_pt&&boson_pt<300)	0.999406938144	0.00299932694356	29.5853495364	0.482088811532	22.4834888891	0.366199778255	1.1503190307e-06	0.00225279148608
(300<=boson_pt)	1.00418414579	0.00411036756811	35.8977872627	1.06560884202	21.8695321999	0.649537440045	0.00578667183698	0.00252725231614
