(0<=boson_pt&&boson_pt<20)	0.907697406602	0.0210170578665	23.0168537698	0.0861899853007	22.881131831	0.0856817545919	0.0259531519083	0.0209366740285
(20<=boson_pt&&boson_pt<40)	1.08379088399	0.00304057701073	21.1378232661	0.0627223893696	20.9460280761	0.0621532743555	0.00186161361387	0.00302024291495
(40<=boson_pt&&boson_pt<60)	1.01555741653	0.00194305201227	21.2202524862	0.0662126431799	20.348970634	0.06349350275	-0.0045841813214	0.00186398924918
(60<=boson_pt&&boson_pt<80)	0.990418562845	0.00193610800412	21.987846835	0.0934589321687	20.452059939	0.0869310986608	0.00274652395051	0.00180123837551
(80<=boson_pt&&boson_pt<100)	0.982872339813	0.00228518501578	23.3911519053	0.142846679037	20.4896187714	0.125127398945	0.00119723365002	0.00200464461853
(100<=boson_pt&&boson_pt<120)	0.987727650255	0.00276033942126	23.8300626997	0.211950495117	20.234636976	0.179971885916	0.000118017695713	0.00235137887075
(120<=boson_pt&&boson_pt<160)	0.986970130425	0.00262602292154	25.7635856773	0.250609586043	20.59279211	0.200311834339	0.00046659563828	0.0021013416693
(160<=boson_pt&&boson_pt<200)	0.997464059115	0.00383355435908	28.4109952225	0.471451779865	20.9743615438	0.347971961854	0.00142954278389	0.0027996426711
(200<=boson_pt&&boson_pt<300)	1.00265128656	0.00402548108309	30.5118233995	0.664438417654	20.6863813403	0.450475420784	-0.00168649648076	0.00275644163201
(300<=boson_pt)	1.0000324716	0.00590351777441	35.7937399699	1.54260389332	20.5396765531	0.885199061203	0.00127990704794	0.00361629999212
