(0<=boson_pt&&boson_pt<20)	0.818174506075	0.00934495832799	19.9827020053	0.0409972529043	19.8745929651	0.0407754523859	0.00505121617834	0.00931997794782
(20<=boson_pt&&boson_pt<40)	0.914921414175	0.00143559647799	19.1176111817	0.0293918897111	18.716195588	0.0287749474633	0.000473053632664	0.00141315805574
(40<=boson_pt&&boson_pt<60)	0.872444472201	0.000896452195157	19.5016831145	0.0307506500929	18.6026666207	0.0293330626228	-0.000106616726534	0.000857549049179
(60<=boson_pt&&boson_pt<80)	0.859024944319	0.000886979415256	20.4583778307	0.0428941114711	18.8197400883	0.0394582838996	0.00083209628016	0.000817957956155
(80<=boson_pt&&boson_pt<100)	0.860538140279	0.00103324473041	21.7144217453	0.0645713708914	19.0569790473	0.0566690320636	0.00028431562315	0.000909327675396
(100<=boson_pt&&boson_pt<120)	0.86552344058	0.00128773692436	22.9969917111	0.0983964157795	19.2017290053	0.0821592634562	0.00174636260565	0.00108026485946
(120<=boson_pt&&boson_pt<160)	0.872383525524	0.00125067249179	24.7249085086	0.118664220922	19.3732711072	0.0929753985779	2.37945805136e-06	0.000977912778568
(160<=boson_pt&&boson_pt<200)	0.883695971443	0.00179745644115	26.0454992286	0.221361399013	18.7715807532	0.159528647208	-0.000271520101283	0.00128575618088
(200<=boson_pt&&boson_pt<300)	0.890281302424	0.00204910755926	28.8519720682	0.321651431797	19.6780721845	0.219214318558	0.00479854087609	0.00135059307545
(300<=boson_pt)	0.893811853593	0.00381908808822	35.625878354	0.870219024528	20.2410546279	0.492951680895	0.00570291036553	0.00196171325706
