(0<=boson_pt&&boson_pt<20)	0.501081947972	0.00151377814445	12.0624091754	0.00505986003294	11.5130307352	0.00482940698055	0.000641418978693	0.00150044700477
(20<=boson_pt&&boson_pt<40)	0.70566965755	0.000590000402351	15.0164305535	0.0112701033809	13.2781075684	0.00996547730446	0.000988295843957	0.000524629149766
(40<=boson_pt&&boson_pt<60)	0.794492907683	0.000660436299291	17.8998767271	0.02236541249	14.9682610571	0.0187024962901	0.000824824267868	0.000554059176653
(60<=boson_pt&&boson_pt<80)	0.83176526483	0.000780438080659	20.2245527005	0.0376984042865	16.4249083124	0.0306160039471	-0.000101191097722	0.000637091129734
(80<=boson_pt&&boson_pt<100)	0.854340812984	0.000930459515882	21.9251310069	0.057905002357	17.36028225	0.0458478053716	-0.000346780076459	0.000736130940165
(100<=boson_pt&&boson_pt<120)	0.863950204853	0.0011122472308	23.5478714466	0.0851363960061	17.9609258435	0.0649344692571	0.0027965638082	0.000845482306673
(120<=boson_pt&&boson_pt<160)	0.875484118205	0.00100274188977	24.8495572244	0.0953554224396	18.3576209218	0.0704376358403	-0.000935952288518	0.000738460184976
(160<=boson_pt&&boson_pt<200)	0.884756821168	0.0013807383114	26.4801133135	0.167461545152	18.4758382827	0.116823427049	0.00030618122616	0.000948184656994
(200<=boson_pt&&boson_pt<300)	0.891261883384	0.00143848294894	29.5283687414	0.227667291686	19.1706095335	0.147667331494	0.000112407387748	0.000905654397314
(300<=boson_pt)	0.897370114026	0.00217526340649	35.6915873201	0.543407705594	20.7298004849	0.314956733953	0.00141233029749	0.00121782106399
