(0<=boson_pt&&boson_pt<20)	0.888870009627	0.00594728407518	26.5945236255	0.0287024540561	26.4308020773	0.0285258220936	0.00943332618649	0.00591539495729
(20<=boson_pt&&boson_pt<40)	1.04796295463	0.00103033943423	25.3967660572	0.0209750278511	25.1487084385	0.0207703428164	-3.16222482864e-05	0.0010219674656
(40<=boson_pt&&boson_pt<60)	0.990269800443	0.00062479616362	25.6547768014	0.021397429044	25.0227735585	0.0208701600193	0.000748142430773	0.000609483071835
(60<=boson_pt&&boson_pt<80)	0.968305381656	0.000579717621962	26.78397826	0.0279524374018	25.5031587863	0.0266151620379	0.00111329540507	0.000551345007722
(80<=boson_pt&&boson_pt<100)	0.966236350938	0.000627930197741	27.8570704066	0.0389940171552	26.0810143074	0.0365059108066	-0.000829111706929	0.000586248240534
(100<=boson_pt&&boson_pt<120)	0.969747962339	0.000713630204737	28.8088925311	0.0542633695222	26.2255452988	0.0493944927387	-4.00553691825e-05	0.000648556951232
(120<=boson_pt&&boson_pt<160)	0.976502834695	0.000635000153844	30.0684416367	0.059576403533	26.2919812848	0.0520850848705	-7.91064292961e-05	0.00054838712944
(160<=boson_pt&&boson_pt<200)	0.984567784196	0.000850247763748	31.7948312025	0.103202777459	26.4296449301	0.0857662461758	-0.00045598149763	0.000699825783345
(200<=boson_pt&&boson_pt<300)	0.987242205493	0.000850820422591	34.2814646636	0.135266548231	26.3441805783	0.10390261852	0.000735125418005	0.000643042205571
(300<=boson_pt)	0.990401371985	0.0012854797801	40.4935177516	0.311580795398	27.4808502122	0.211079138843	0.000582567177167	0.000850222741517
