(0<=boson_pt&&boson_pt<20)	0.950422446006	0.00924470406402	23.0658383995	0.0431207225793	22.8461341067	0.0427095458242	-0.00771763516821	0.00920218617959
(20<=boson_pt&&boson_pt<40)	1.06638260668	0.00150956198393	21.7828307401	0.0306141005742	21.5629812117	0.0303048794634	0.000457458795977	0.00149520434843
(40<=boson_pt&&boson_pt<60)	1.00512130009	0.00093143213028	22.2067357912	0.0318460675144	21.5042063148	0.0308383990996	-5.82591670589e-05	0.000900826438658
(60<=boson_pt&&boson_pt<80)	0.983876966593	0.000892830332995	23.4629342596	0.0430820886879	22.0398918698	0.0404689952397	0.000444669536025	0.00084107109404
(80<=boson_pt&&boson_pt<100)	0.982520046447	0.000985046924841	24.797925101	0.0611934536423	22.5234585716	0.0555794342236	0.000698518065932	0.000894461495851
(100<=boson_pt&&boson_pt<120)	0.98519839832	0.00113582719552	25.8132523457	0.0865048378744	22.6365055617	0.075856434042	0.00259948991049	0.000992644254922
(120<=boson_pt&&boson_pt<160)	0.989107605018	0.00102325252315	27.3551675074	0.0965523274146	23.0466960109	0.0813350886758	-0.000769117607717	0.000854717494498
(160<=boson_pt&&boson_pt<200)	0.993848477125	0.00139997324114	28.7052168227	0.167270048206	22.6722644992	0.132056756315	-0.000281720139141	0.00106855464433
(200<=boson_pt&&boson_pt<300)	0.997096479575	0.00144745628143	31.4055283903	0.221705108785	23.3769860037	0.16489674992	0.00166007131464	0.00102100189819
(300<=boson_pt)	0.997467455891	0.0022114033326	37.2090080817	0.522879053346	24.3165309735	0.340967857062	0.00405021410823	0.00133012866465
