(0<=boson_pt&&boson_pt<20)	0.813370718271	0.00842502139244	20.3206851035	0.0379884955886	20.1926404582	0.0377488587327	0.00193621126692	0.00840144641758
(20<=boson_pt&&boson_pt<40)	0.905548366791	0.00136695546189	19.8222659075	0.0278583466779	19.5065182718	0.0274144303696	0.000704653280502	0.00134882380636
(40<=boson_pt&&boson_pt<60)	0.870939141329	0.000850641363344	20.3280900748	0.0291516537308	19.6265155522	0.0281452659921	1.25091678499e-06	0.000821133955367
(60<=boson_pt&&boson_pt<80)	0.860536126455	0.000816356341519	21.5260820212	0.0395246200513	20.1650119796	0.0370255226213	0.00105022844526	0.000767808187621
(80<=boson_pt&&boson_pt<100)	0.863218590177	0.00090216380161	22.7959129603	0.05625106426	20.5986353821	0.0508290746926	0.0004374811567	0.000817092661228
(100<=boson_pt&&boson_pt<120)	0.868587631467	0.00104672445072	23.8582630575	0.0799515224127	20.8505274752	0.0698707181998	0.00186890909772	0.000913569149674
(120<=boson_pt&&boson_pt<160)	0.874304017727	0.000948293929419	25.4437163618	0.089802346222	21.1924418075	0.0747892972544	-0.000592983387861	0.000784370201891
(160<=boson_pt&&boson_pt<200)	0.88166533502	0.00129348795889	26.7179348002	0.155673969708	21.0000624851	0.122316856981	-0.000629170948162	0.000989023793323
(200<=boson_pt&&boson_pt<300)	0.88855022717	0.00134789272935	29.7134597884	0.20972871655	21.8326275913	0.153995481542	0.00120994580041	0.000948566167129
(300<=boson_pt)	0.895446135013	0.00204595480958	35.0880447272	0.493366611598	22.7393257113	0.318852190193	0.00370909617337	0.0012422098949
