(0<=boson_pt&&boson_pt<20)	1.06172689732	0.00656322693277	23.7203693452	0.0346747524072	23.3260484348	0.034098037384	-0.00103264375644	0.00654395419625
(20<=boson_pt&&boson_pt<40)	1.12221520921	0.000986783857323	21.2899667372	0.0200651509802	20.7322036094	0.0195394413574	0.000379002384882	0.000961517577123
(40<=boson_pt&&boson_pt<60)	1.02338972656	0.000598015569746	21.7236551505	0.0204784008169	20.2898357801	0.0191268565494	0.00106250320163	0.000561392310457
(60<=boson_pt&&boson_pt<80)	0.994117564126	0.000594189302998	23.7569272891	0.0285958355602	21.1768275223	0.0254894349746	0.000223923436628	0.000529684726663
(80<=boson_pt&&boson_pt<100)	0.991713276127	0.000667496162895	25.4662605185	0.0413862922148	21.8367458278	0.0354863155443	0.000397983051882	0.000572720508705
(100<=boson_pt&&boson_pt<120)	0.995556473617	0.000771902525669	26.91394462	0.058801085138	22.2302161444	0.0485674668915	0.000685671202933	0.0006407766088
(120<=boson_pt&&boson_pt<160)	1.00431121892	0.000687186255867	28.1145576294	0.064593457918	22.1772843024	0.050945794616	0.000813193613581	0.000540529179476
(160<=boson_pt&&boson_pt<200)	1.00883858718	0.000928386454084	29.8725151001	0.111777858686	22.205009781	0.0830606173027	0.000279411747283	0.000671056965079
(200<=boson_pt&&boson_pt<300)	1.00913714053	0.000931378208546	32.0060874568	0.145458175026	22.7139101579	0.103151314835	-5.74886120226e-05	0.000636743277824
(300<=boson_pt)	1.00590083273	0.00143488272533	38.4322025665	0.333776892832	23.6741659842	0.205188508076	-5.77792016326e-05	0.000869131201302
