(0<=boson_pt&&boson_pt<20)	0.892194166578	0.00592340455235	25.7370792013	0.0277771117334	25.2690664945	0.0272720658431	-0.0024786813613	0.00588501807632
(20<=boson_pt&&boson_pt<40)	1.10237158127	0.000883936660636	21.5087189078	0.0177639870954	21.0104606812	0.017352548123	0.000760085360343	0.000864058029056
(40<=boson_pt&&boson_pt<60)	1.02368857466	0.000519502722013	21.3173952942	0.0177799614933	19.9816036182	0.0166655892074	0.000593341763211	0.000487555820286
(60<=boson_pt&&boson_pt<80)	0.98905625096	0.000501128953522	23.1338997345	0.0241431493937	20.6986973639	0.0216012137527	0.000946485964476	0.000448282541487
(80<=boson_pt&&boson_pt<100)	0.980608955163	0.000561058154341	24.8605343101	0.0347994992735	21.3868413177	0.0299353028655	-0.000189116441156	0.000481725890179
(100<=boson_pt&&boson_pt<120)	0.983737323811	0.000653211881911	26.3437383854	0.0496197438335	21.6857400178	0.0408434187644	0.00104272905231	0.000536938672641
(120<=boson_pt&&boson_pt<160)	0.99057948723	0.000587551795921	27.6912597402	0.0548672123205	21.7171966497	0.0430221510998	-9.23090774154e-05	0.000454491657414
(160<=boson_pt&&boson_pt<200)	0.997705221641	0.000795088959253	29.5595513548	0.0959513309823	21.9096361577	0.071098467395	0.000780432600242	0.000583980697906
(200<=boson_pt&&boson_pt<300)	0.999525970677	0.000804915417019	32.4426212579	0.128000943363	22.3835443772	0.0882830666916	0.00123547088428	0.000549763851872
(300<=boson_pt)	1.00133297903	0.00123911722008	39.029677185	0.300228286039	23.8331272032	0.183050348092	-0.000202467811866	0.000741698364686
