(0<=boson_pt&&boson_pt<20)	0.673167779568	0.00141232219887	19.088784002	0.00498675545461	18.9372002592	0.00494715536793	-0.000498255979319	0.00140984515123
(20<=boson_pt&&boson_pt<40)	0.886148627035	0.000505951678474	20.4317612913	0.00955636831405	19.7400816081	0.00923286918759	-0.000139263270556	0.000489483937781
(40<=boson_pt&&boson_pt<60)	0.952623793411	0.000497866712798	21.9580258508	0.0168095240133	20.700262061	0.015846659014	0.00129742007122	0.000470096437627
(60<=boson_pt&&boson_pt<80)	0.973468795805	0.000556093636166	23.4806720518	0.0267140611989	21.7155945881	0.0247059889633	0.000791598894425	0.00051399994467
(80<=boson_pt&&boson_pt<100)	0.982787252006	0.000647640059199	24.9054805278	0.0402216432261	22.4988118961	0.0363335203725	0.000348423423012	0.000584143207591
(100<=boson_pt&&boson_pt<120)	0.988572139318	0.00075617505243	26.139591996	0.0578360515555	22.6381739062	0.0500886235592	-6.89888899375e-05	0.000656060608832
(120<=boson_pt&&boson_pt<160)	0.994496325806	0.00068555389282	27.6091849087	0.0649105212801	22.8397024641	0.0536910068433	0.00119168878235	0.000565102679602
(160<=boson_pt&&boson_pt<200)	0.998051921134	0.000952812646423	29.6113859636	0.116381996873	22.786356054	0.0895395181896	0.00124951013924	0.000726601655042
(200<=boson_pt&&boson_pt<300)	0.999755798553	0.000985903356788	32.1667080127	0.155363908058	23.1750460899	0.11184846962	-5.06005660394e-05	0.000690857413925
(300<=boson_pt)	0.999894991703	0.00173931342306	38.8988683882	0.387211588536	24.8812526426	0.247235252043	-0.00113243278	0.000993536714698
