(0<=boson_pt&&boson_pt<20)	0.885718733954	0.0128342136683	22.826885274	0.053283873828	22.6337974875	0.0528329786851	0.00628869770266	0.0127788443758
(20<=boson_pt&&boson_pt<40)	1.07674645998	0.00195405815605	21.4051162355	0.0400984612767	21.1597896486	0.0396387670496	-0.00291814448435	0.00192995622393
(40<=boson_pt&&boson_pt<60)	1.02030688966	0.00123330282527	21.7094410041	0.042221612871	20.7836682339	0.0404210057622	2.51893123133e-05	0.00118287645078
(60<=boson_pt&&boson_pt<80)	1.00212657649	0.00120752271776	22.5101220806	0.0584429152273	21.052067999	0.0546580228654	0.00170038742189	0.00113112156655
(80<=boson_pt&&boson_pt<100)	1.001213952	0.00134896098396	23.5268214787	0.0845012199618	21.1814522743	0.0760773638446	-0.000298507964955	0.00121638207124
(100<=boson_pt&&boson_pt<120)	1.00417776204	0.00158699843944	24.6013666864	0.121667689868	21.6948594449	0.107290376636	-0.000234465229786	0.00139599512991
(120<=boson_pt&&boson_pt<160)	0.999907124929	0.00143532017913	26.3947007815	0.137531221427	21.7212508785	0.113179921567	0.00107396113069	0.00118358576631
(160<=boson_pt&&boson_pt<200)	1.00384093827	0.00193385828725	28.2534510158	0.240890564658	22.0738813976	0.188195595566	0.00287659349546	0.00151235811102
(200<=boson_pt&&boson_pt<300)	1.00389968783	0.00190240645583	30.7066994358	0.314337874556	22.6846806493	0.23220564909	-0.00156302317631	0.00141712490595
(300<=boson_pt)	1.00321592067	0.0034496960178	40.5488624311	0.849943367825	23.1307507917	0.484161479908	-0.00252831988787	0.00194409830948
