(0<=boson_pt&&boson_pt<20)	0.668860151222	0.00186366829295	22.3504061962	0.00635948603507	22.2429619418	0.00632891432065	0.000161389124994	0.00186182826012
(20<=boson_pt&&boson_pt<40)	0.850816448601	0.000773852980079	22.9412697935	0.0142476865355	22.4837962687	0.013963572385	-0.000436034377536	0.000759778667111
(40<=boson_pt&&boson_pt<60)	0.849491267177	0.00132265099908	23.643186302	0.0432014698985	22.8689837137	0.0417868259758	0.000179556877337	0.0012831190338
(60<=boson_pt&&boson_pt<80)	0.840139156968	0.00298113091985	24.8615457444	0.140284232999	23.1590328867	0.130677601421	-0.00203139010781	0.00279434729984
(80<=boson_pt&&boson_pt<100)	0.838460614631	0.00656930930119	25.9845945304	0.4013263039	23.5457774506	0.363659314586	-0.00366151086112	0.00593016757595
(100<=boson_pt&&boson_pt<120)	0.860337278991	0.0122088472052	29.173316427	0.931613813018	23.535785647	0.751586233395	0.000789440685904	0.00992521811144
(120<=boson_pt&&boson_pt<160)	0.928706801054	0.017698564825	36.1523321883	1.68804784526	23.0670371923	1.07706087193	0.0133252438374	0.0114476519589
(160<=boson_pt&&boson_pt<200)	0.974929976866	0.025141490448	39.3037526518	3.15321898001	23.6076571464	1.89396959743	0.0125463534403	0.0150493064354
(200<=boson_pt&&boson_pt<300)	0.965254941141	0.0332667939625	38.7938068927	5.30210484725	23.223147604	3.17400052592	-0.0178293230936	0.0204509740725
(300<=boson_pt)	1.00197680496	0.0501308687758	27.1772325803	10.4800268592	22.5571374307	8.69843555421	0.0402527716914	0.0435391165436
