(0<=boson_pt&&boson_pt<20)	0.675099388774	0.00253623818192	19.9096188811	0.00834939930752	19.769999816	0.00829084681162	-0.00472815922854	0.00253290185175
(20<=boson_pt&&boson_pt<40)	0.921260180796	0.000933838809759	20.869790272	0.0177384362612	20.2828177869	0.0172395224023	0.000607445295559	0.000908884958231
(40<=boson_pt&&boson_pt<60)	0.973749951906	0.00102175862858	21.7759627916	0.0344676247947	20.6299658914	0.0326536434155	0.000434983349572	0.000969438688184
(60<=boson_pt&&boson_pt<80)	0.988424595039	0.00116158987599	22.6722209579	0.0560278274469	21.0187651296	0.0519423423439	0.00139335471597	0.00107814780573
(80<=boson_pt&&boson_pt<100)	0.99670298852	0.00133934012635	23.6842764702	0.0838266649611	21.1850994434	0.0749812321879	-0.000287648267077	0.00119958126524
(100<=boson_pt&&boson_pt<120)	1.00333569813	0.00158129890082	24.639955801	0.121202051217	21.7073790745	0.106773992328	-0.000144637556246	0.00138940070483
(120<=boson_pt&&boson_pt<160)	0.999370450012	0.00143390013951	26.4766070735	0.137342798258	21.7176557459	0.112656565226	0.00109738632242	0.00117825377432
(160<=boson_pt&&boson_pt<200)	1.00384856886	0.00193463035331	28.3224704912	0.241062658853	22.0672790992	0.187814934273	0.00282115308747	0.00150917624074
(200<=boson_pt&&boson_pt<300)	1.00386682253	0.00189896776472	30.6950938154	0.313662814999	22.6774156281	0.231720381644	-0.00156664124327	0.00141421375188
(300<=boson_pt)	1.00299713078	0.00344656941387	40.5432580174	0.849026332517	23.1156460863	0.483391445666	-0.00258950768443	0.00194113869638
