(0<=boson_pt&&boson_pt<20)	0.477624847548	0.00091034319551	11.4258498124	0.00298488869371	10.8515022622	0.00283484654229	-0.000470442182357	0.000904091429455
(20<=boson_pt&&boson_pt<40)	0.6856685058	0.000353260205485	14.4862889894	0.00677553141656	12.6758376831	0.00592875177829	-0.000155517984715	0.000311116801157
(40<=boson_pt&&boson_pt<60)	0.776467310038	0.000392031661282	17.3737630342	0.0133000093254	14.4805645774	0.0110851808528	0.000360587581424	0.000327507755507
(60<=boson_pt&&boson_pt<80)	0.815335623479	0.000463861524232	19.637443138	0.0223412272682	15.9100777528	0.0181007293388	0.000387266953444	0.000375923336313
(80<=boson_pt&&boson_pt<100)	0.834724991242	0.000560309060781	21.6267957304	0.0349253852226	17.022631099	0.0274896315382	0.000816764425466	0.000441936994354
(100<=boson_pt&&boson_pt<120)	0.847874777007	0.000670034866363	23.1724823648	0.0512713222908	17.4461340527	0.0385999089804	0.000349317890399	0.000505093971305
(120<=boson_pt&&boson_pt<160)	0.860819955039	0.00061954567201	25.079184716	0.0589591103429	17.8778960432	0.0420264507204	0.001001903994	0.0004423716241
(160<=boson_pt&&boson_pt<200)	0.872710709135	0.000867863496204	27.1575223975	0.106730951878	18.3056279034	0.0719301709587	0.00146304689618	0.000584535334841
(200<=boson_pt&&boson_pt<300)	0.880100354449	0.000908396544182	29.894778524	0.144380475665	19.0146150757	0.091764931977	-0.00094211911944	0.000563643509
(300<=boson_pt)	0.890452045431	0.00162517226308	37.0036550122	0.368638375797	21.4619609966	0.21321699129	0.00017020921921	0.000848820653301
