(0<=boson_pt&&boson_pt<20)	0.667620180565	0.00111979341348	22.9228235068	0.00421355057958	22.7815384214	0.00418758002931	0.000163726550472	0.00111652405433
(20<=boson_pt&&boson_pt<40)	0.868539866835	0.000415394070085	23.9934777622	0.0078333941212	23.4422852977	0.0076534431723	-0.000604096033906	0.000406325523079
(40<=boson_pt&&boson_pt<60)	0.938081162275	0.000400787234106	25.3080523775	0.0135237283118	24.2652938271	0.012966529824	-5.30032066681e-05	0.000384738687258
(60<=boson_pt&&boson_pt<80)	0.962362847074	0.000439162590681	26.6841816778	0.0211195103726	25.0924846554	0.0198595937046	0.000470205909844	0.00041312145026
(80<=boson_pt&&boson_pt<100)	0.97464651054	0.000502667117291	27.9390326831	0.0312657223339	25.7932473542	0.0288631379693	0.00040427990507	0.000463369341771
(100<=boson_pt&&boson_pt<120)	0.982837665134	0.000583537485469	28.9074732289	0.0442725083996	26.0288782179	0.0398599425623	0.000346106629471	0.000520964224746
(120<=boson_pt&&boson_pt<160)	0.991071649362	0.000523333043229	30.3520097953	0.0495696477565	25.9842806249	0.0424313605315	0.000583118938141	0.000446692249355
(160<=boson_pt&&boson_pt<200)	0.996722644488	0.000719397909289	32.1190348613	0.0873096478843	25.8482314699	0.0702340548033	0.00014116863839	0.000569799848995
(200<=boson_pt&&boson_pt<300)	0.998400861411	0.000744890868894	34.7147752444	0.116228452743	26.5823756418	0.088916699515	0.00028549564857	0.000547500700405
(300<=boson_pt)	1.00138131348	0.00124544818951	41.9048779949	0.290306932039	27.2121724295	0.188104571738	0.00191864258357	0.000755618413308
