(0<=boson_pt&&boson_pt<20)	0.681844761898	0.0018017122412	22.5819562474	0.00624201791142	22.4398952831	0.00620274996343	0.00110354017318	0.0017986215857
(20<=boson_pt&&boson_pt<40)	0.931736085355	0.000687835617345	23.511503531	0.0130614400984	22.927155319	0.0127368147865	-0.000708349308998	0.000671476785115
(40<=boson_pt&&boson_pt<60)	0.976952890842	0.000745644752952	24.3463419972	0.0251598131431	23.2652025658	0.0240425815766	-0.000716049656771	0.000713559356724
(60<=boson_pt&&boson_pt<80)	0.990084382803	0.00084378817549	25.3273986039	0.0406737908696	23.5694388737	0.0378506471454	-0.000189628062163	0.0007856739726
(80<=boson_pt&&boson_pt<100)	0.994224136982	0.00096399349657	26.2569065292	0.0602976787997	23.9916193813	0.0550955596283	-0.000946964845015	0.000881356419102
(100<=boson_pt&&boson_pt<120)	0.996874256176	0.00113098397999	27.3605564692	0.0868902700582	24.0192551056	0.0762791343471	-0.000631316967457	0.000992947915067
(120<=boson_pt&&boson_pt<160)	1.00003930089	0.00100825683537	28.8708690747	0.0967444043313	24.3964430825	0.0817496964635	-0.000629914667105	0.000854047401498
(160<=boson_pt&&boson_pt<200)	1.00186281879	0.00138401674431	30.8887996876	0.172535257805	24.8596369038	0.138858223871	-0.00234622731897	0.00111525927222
(200<=boson_pt&&boson_pt<300)	1.00171661992	0.00137838434957	33.8081961971	0.22667638678	25.2638108518	0.169408189319	0.00300886857809	0.00103336564949
(300<=boson_pt)	1.00289646148	0.00211604938155	41.0809184274	0.548418608254	26.4328954026	0.35300299418	-0.000377870612174	0.00138030519504
