(0<=boson_pt&&boson_pt<20)	0.821123704899	0.0146476058879	20.5295454602	0.0571822825634	20.3357876127	0.0566425961876	0.0100313089017	0.0147405871749
(20<=boson_pt&&boson_pt<40)	0.959482305625	0.00207594205986	19.4870739498	0.0429696742862	19.2749056468	0.0425018358156	0.00339178902918	0.00205259526949
(40<=boson_pt&&boson_pt<60)	0.910987010985	0.00132592842184	19.7695253639	0.0453875201705	19.0247365244	0.0436776096969	0.00262309228792	0.001281076491
(60<=boson_pt&&boson_pt<80)	0.903764703642	0.00136220671372	20.6324552244	0.0656934605117	19.208659459	0.0611601139042	-0.00177771618906	0.00126900745371
(80<=boson_pt&&boson_pt<100)	0.901851854582	0.00162495408388	21.6089013229	0.101595754941	19.090494801	0.0897552912352	0.00234033170844	0.00143819362192
(100<=boson_pt&&boson_pt<120)	0.908480112783	0.00194593898868	22.4648338818	0.149240139016	19.3836640912	0.128771071214	0.0011690425161	0.00167915547484
(120<=boson_pt&&boson_pt<160)	0.91124764526	0.00182401876665	23.5283900996	0.17437659405	19.4221909007	0.143944208843	-0.000689845704259	0.00151171963837
(160<=boson_pt&&boson_pt<200)	0.916898440287	0.00272661576802	26.2212570694	0.340536206504	19.3516644899	0.251320613557	0.00528116226157	0.00202172778091
(200<=boson_pt&&boson_pt<300)	0.923776938954	0.00310469906139	28.9746872807	0.510078633469	19.5830107565	0.344744889535	-0.00224156896769	0.00212803252664
(300<=boson_pt)	0.925030113816	0.00477984049445	33.1577391324	1.22677358313	19.3115765876	0.714491622395	0.000516396205407	0.0028523415605
