(0<=boson_pt&&boson_pt<20)	0.673191596356	0.00252614097558	19.7535242548	0.00828393866899	19.6193910274	0.00822768675062	-0.00393394955181	0.00252329817388
(20<=boson_pt&&boson_pt<40)	0.917977273611	0.000924058013103	20.6430641041	0.017545728638	20.1036637797	0.0170872492047	0.000612134291925	0.000900990300327
(40<=boson_pt&&boson_pt<60)	0.971537400724	0.0010076585261	21.467377425	0.0339791869361	20.4195647187	0.0323206149992	0.000505392104676	0.000959637417464
(60<=boson_pt&&boson_pt<80)	0.987031927504	0.00114157454785	22.2795190537	0.0550573784304	20.7801085547	0.0513525654738	0.00138964932232	0.00106598170889
(80<=boson_pt&&boson_pt<100)	0.99556209912	0.00131322671347	23.2218143058	0.0821898549466	20.9494596996	0.074147223436	-3.50392412944e-05	0.00118597851808
(100<=boson_pt&&boson_pt<120)	1.00206802047	0.00154530502076	24.0928099678	0.118508567821	21.4356002519	0.105437169959	7.32199449445e-05	0.00137243893093
(120<=boson_pt&&boson_pt<160)	0.998631537793	0.00139994369898	25.8460903867	0.134072102513	21.4290491331	0.111159468575	0.000980391419942	0.00116238001205
(160<=boson_pt&&boson_pt<200)	1.00317642075	0.00187861751715	27.4917442281	0.233992051018	21.7811549289	0.185379727286	0.00285663281131	0.00148929942761
(200<=boson_pt&&boson_pt<300)	1.00332680327	0.00184454956057	29.7835667439	0.304348227173	22.2836166413	0.227696499337	-0.00134474725827	0.00138897534907
(300<=boson_pt)	1.00255506545	0.00336036901667	39.3422135818	0.823604743695	22.6241164646	0.473112640845	-0.00238663527945	0.00189918098676
