(0<=boson_pt&&boson_pt<20)	0.627023976133	0.00135782736767	17.8631875804	0.00466657895533	17.7435911135	0.00463533589179	0.00110310230673	0.00135631444747
(20<=boson_pt&&boson_pt<40)	0.767591986416	0.000465410833688	18.8140979983	0.00879973746493	18.3273254676	0.00857207152257	4.76159936816e-05	0.000454642684408
(40<=boson_pt&&boson_pt<60)	0.818308389816	0.000458482561602	20.2487239437	0.0155008570539	19.1392052305	0.0146515125074	0.00090663125746	0.000434331348684
(60<=boson_pt&&boson_pt<80)	0.841857900142	0.000512955736914	21.7115559026	0.0247008186289	20.0651641371	0.0228278390934	0.00069892674251	0.000474089346322
(80<=boson_pt&&boson_pt<100)	0.854107307402	0.000599105831732	23.1194206103	0.0373357465995	20.7444311759	0.0334999193824	0.000422705338608	0.000538043413828
(100<=boson_pt&&boson_pt<120)	0.863021432097	0.00070170056178	24.3087102049	0.0537837547169	20.8896357881	0.0462189494169	-0.000186327850418	0.000604298864766
(120<=boson_pt&&boson_pt<160)	0.871940573204	0.000637883401296	25.820210311	0.0607008653764	21.0952435855	0.0495899020791	0.00101785228636	0.000521537679068
(160<=boson_pt&&boson_pt<200)	0.879405669437	0.000889977192261	27.805946264	0.109280990679	21.2006868281	0.0833073075889	0.00123844185807	0.000674881661122
(200<=boson_pt&&boson_pt<300)	0.885667315574	0.000918453388355	30.0289371003	0.14504871206	21.6190513248	0.104333996051	-9.42618197463e-07	0.000642052308118
(300<=boson_pt)	0.894152173657	0.00161967231649	36.9966518931	0.368422380841	23.6257865968	0.234713833272	-0.00117960591162	0.000934224794496
