(0<=boson_pt&&boson_pt<20)	0.679602613752	0.00178331601699	22.1232811706	0.0061152327023	21.9957648665	0.00607998513362	0.000943675084698	0.00178133331591
(20<=boson_pt&&boson_pt<40)	0.9246848611	0.000670947327343	22.9178591978	0.0127316504749	22.4270515505	0.012458990129	-0.000815324610333	0.00065691548102
(40<=boson_pt&&boson_pt<60)	0.972429498484	0.00072307901608	23.5950971188	0.0243834673262	22.7203979498	0.0234795729638	-0.000833823389178	0.000696951599219
(60<=boson_pt&&boson_pt<80)	0.986898567886	0.000813151409479	24.4019055049	0.0391875224476	22.9700302868	0.0368880445548	2.32786773422e-05	0.000765755848968
(80<=boson_pt&&boson_pt<100)	0.991945947223	0.000923345217837	25.1436831249	0.0577414273949	23.3736878586	0.0536765106465	-0.001115975721	0.000858701957308
(100<=boson_pt&&boson_pt<120)	0.995012642785	0.00108103071922	26.1446238007	0.0830287726483	23.3587854181	0.0741816481511	-0.000369630380069	0.000965651794169
(120<=boson_pt&&boson_pt<160)	0.99842633849	0.000959020724792	27.4497760825	0.0919824141509	23.6590478423	0.0792787691706	-0.000718961120276	0.000828307153253
(160<=boson_pt&&boson_pt<200)	1.00067304792	0.0013108860421	29.2475058122	0.163367499109	24.0717006321	0.134459794832	-0.00211944920455	0.00108102010549
(200<=boson_pt&&boson_pt<300)	1.00099674247	0.00130127062312	31.9190604779	0.214004476046	24.4826224546	0.164169877781	0.00289656411369	0.00100132663044
(300<=boson_pt)	1.00265415681	0.00198066161399	38.5921748855	0.515042669146	25.3281273668	0.338249164962	-0.000183226802827	0.0013230112452
