(0<=boson_pt&&boson_pt<20)	0.499400591506	0.00175495217293	12.4489963011	0.00522067457526	11.9689044552	0.00501934012469	-0.00215760127989	0.00174806502416
(20<=boson_pt&&boson_pt<40)	0.758989885219	0.000657854705218	14.8550438218	0.012626156974	13.2295053881	0.0112445103489	-0.000151290744011	0.000589539149095
(40<=boson_pt&&boson_pt<60)	0.833233245942	0.000781105227096	16.686824267	0.0264123368996	14.113453369	0.022339138906	0.00037597418234	0.000661507593988
(60<=boson_pt&&boson_pt<80)	0.867692333688	0.000932687629104	18.2386634047	0.0450715740641	14.8530745025	0.0367054618057	0.000675103417906	0.000760723987971
(80<=boson_pt&&boson_pt<100)	0.883596038779	0.00111144392635	19.6654812011	0.0696027892606	15.4035133191	0.0545182434366	-0.000713433676047	0.00087173783507
(100<=boson_pt&&boson_pt<120)	0.894369616231	0.00133112954803	20.7722294056	0.102175178429	15.7463584933	0.0774529967522	0.00159187788581	0.00100622628731
(120<=boson_pt&&boson_pt<160)	0.899412370467	0.00121340520897	22.4286408483	0.116344676895	16.3609456484	0.0848695624506	0.0012331052345	0.000883795750544
(160<=boson_pt&&boson_pt<200)	0.909688619923	0.00164718222239	24.164604301	0.205666513503	17.0930453642	0.145479158403	0.00178447104735	0.00116848389314
(200<=boson_pt&&boson_pt<300)	0.912106604825	0.00169586946668	27.4051042096	0.280073098239	17.6382055298	0.180229166493	-0.000450125942916	0.00109441410231
(300<=boson_pt)	0.91840760722	0.00309089050764	36.9382455132	0.773893991613	18.4994903562	0.386858985207	-0.00129971475042	0.00157577910405
