(0<=boson_pt&&boson_pt<20)	0.785540619358	0.0182020626326	22.8549912607	0.0733161413358	22.8968578418	0.0734499957595	-0.015595151294	0.0181788367481
(20<=boson_pt&&boson_pt<40)	0.955120491447	0.00312628690591	21.3964639229	0.0637375398297	21.1360442739	0.0629613209342	1.66346993234e-05	0.00308815175936
(40<=boson_pt&&boson_pt<60)	0.936596056992	0.0016135155927	20.9975973018	0.0559123289603	20.2336869577	0.0538781911566	-0.00384672137816	0.00155891509885
(60<=boson_pt&&boson_pt<80)	0.913481810862	0.00129441499738	21.0843483483	0.0629041477004	19.9582769239	0.0595454950518	0.00171731712745	0.00122826187909
(80<=boson_pt&&boson_pt<100)	0.906241982415	0.00134305561256	21.9409360456	0.0842578783223	19.9732909119	0.07670170096	-0.000927846729699	0.00122438162909
(100<=boson_pt&&boson_pt<120)	0.908694927945	0.00152702069064	22.6434144359	0.117207382968	20.411487617	0.105653291531	-0.00135558249726	0.00137493530844
(120<=boson_pt&&boson_pt<160)	0.904247802714	0.00135481320004	24.1969583071	0.12988361755	20.3624715867	0.109300988925	0.00167011291013	0.00114236129046
(160<=boson_pt&&boson_pt<200)	0.90934494341	0.00180322904902	25.9108587926	0.225486388343	20.6528461518	0.179729113769	0.00274025078196	0.00144338791099
(200<=boson_pt&&boson_pt<300)	0.912756539757	0.00176435602703	28.3185116113	0.292348095996	20.9730693252	0.216516918988	-0.00124682752601	0.00132043867937
(300<=boson_pt)	0.917812977277	0.00316276933059	37.5868363106	0.792535197771	21.8377218516	0.459715580072	-0.00165889528115	0.00185063788232
