(0<=boson_pt&&boson_pt<20)	0.920099661858	0.01560901035	25.913699856	0.0648786527999	25.5979201246	0.0640880530914	0.00234637516907	0.0156651769119
(20<=boson_pt&&boson_pt<40)	1.1759583906	0.00190941756363	19.1996414116	0.0386496743961	19.0351065482	0.0383184588926	-0.00124252730068	0.00189281590331
(40<=boson_pt&&boson_pt<60)	1.06638388245	0.00115363872234	18.8860785824	0.0394557009976	17.5156251265	0.0365926290502	0.00233443417178	0.00107410143925
(60<=boson_pt&&boson_pt<80)	1.02773645528	0.00121318486845	20.2989120299	0.058678425321	17.4072462063	0.0503194355962	-0.00010951985976	0.0010438442974
(80<=boson_pt&&boson_pt<100)	1.01372748229	0.0014621845507	21.7230301059	0.0914349094214	17.5414462242	0.073834107802	0.000822057209661	0.00118307679743
(100<=boson_pt&&boson_pt<120)	1.01486405814	0.00184087119001	23.3670520609	0.141460624362	17.4652043227	0.105731724381	0.00248715099238	0.00137648763683
(120<=boson_pt&&boson_pt<160)	1.01748359155	0.00174634639146	24.7622162842	0.166596734997	17.7578174017	0.119472116949	0.000736799624462	0.00125171300659
(160<=boson_pt&&boson_pt<200)	1.02217107171	0.00258489475559	27.0544210752	0.320988818935	18.0903579198	0.214634148209	0.00162314137956	0.00173362583608
(200<=boson_pt&&boson_pt<300)	1.01376706077	0.00278628990958	29.9538289994	0.453911232951	17.4483218467	0.264352179593	-0.000573735367454	0.00162606274827
(300<=boson_pt)	1.01637594596	0.00526954747322	39.4004396618	1.2855217507	17.9518932495	0.584117568542	0.00147919669463	0.0024937627192
