(0<=boson_pt&&boson_pt<20)	0.830927575775	0.00628505946735	20.0061544356	0.0270851975909	19.9816481867	0.0270519208045	0.00355570315402	0.00628721141497
(20<=boson_pt&&boson_pt<40)	0.916595512295	0.000960241127384	19.2093525995	0.0196427175847	18.8327850642	0.0192576747832	0.000787348591074	0.000943662302747
(40<=boson_pt&&boson_pt<60)	0.870647952876	0.000599432432751	19.5492895403	0.0205539817208	18.6260345539	0.0195832997493	0.0017581643771	0.000573480156522
(60<=boson_pt&&boson_pt<80)	0.858433431681	0.000595125045565	20.4751872154	0.0287769898306	18.8892366225	0.0265479524437	0.00106132823442	0.000550415907189
(80<=boson_pt&&boson_pt<100)	0.85792726409	0.000704041687559	21.7638951057	0.0440193251214	19.2463816571	0.0389272812454	0.000764162704527	0.000623416087813
(100<=boson_pt&&boson_pt<120)	0.863282249923	0.000871633395523	23.0479848075	0.0668836255957	19.2143076195	0.0557585649087	-0.000193553385061	0.000728430715058
(120<=boson_pt&&boson_pt<160)	0.871927683793	0.00085339005334	24.6543167875	0.0813802360686	19.3449750817	0.063852800956	0.00107085619401	0.00067203230626
(160<=boson_pt&&boson_pt<200)	0.881493516872	0.00133522650723	27.5270836265	0.164871266584	19.2272877191	0.11515204113	0.00155494253374	0.000939498346679
(200<=boson_pt&&boson_pt<300)	0.889046233514	0.00149004161875	29.8680187244	0.239735624923	19.6092040221	0.1573324533	0.0015130047828	0.000974864008452
(300<=boson_pt)	0.897662569517	0.00307032594002	36.3749873378	0.682324261807	20.3699147835	0.380895810272	-0.00122687479302	0.0016163736467
