(0<=boson_pt&&boson_pt<20)	0.970854171354	0.00684206343426	22.4993926097	0.0304607071509	22.3993620321	0.0303251700124	0.000453821547067	0.00683364253482
(20<=boson_pt&&boson_pt<40)	1.08602530351	0.00104516109939	20.8038763514	0.0212732584456	20.5281394554	0.0209913222563	0.000309548086301	0.00103105761671
(40<=boson_pt&&boson_pt<60)	1.0140917358	0.000645122489917	20.9991138818	0.0220784141786	20.1419142265	0.0211771332618	0.00214640212922	0.000620477701037
(60<=boson_pt&&boson_pt<80)	0.991056485723	0.000640051928643	21.9840260343	0.0308977806136	20.3877478257	0.0286541541522	0.00124082009577	0.000594261032849
(80<=boson_pt&&boson_pt<100)	0.985365227809	0.000754590842066	23.2903278934	0.0471072431242	20.7815316455	0.0420325835916	0.000802546739313	0.000673682675973
(100<=boson_pt&&boson_pt<120)	0.986478373107	0.00093268613936	24.6432538989	0.0715135861658	20.7580127436	0.0602393028341	0.000140769423101	0.000788343585496
(120<=boson_pt&&boson_pt<160)	0.991056474437	0.000911080702775	26.2630780972	0.0866924072448	20.873351186	0.0688975784632	0.00121265641416	0.000725119216891
(160<=boson_pt&&boson_pt<200)	0.996186109045	0.00142958229878	29.3798015357	0.175967972376	20.7129132452	0.12404943811	0.00162641528274	0.00101275304872
(200<=boson_pt&&boson_pt<300)	0.999407326346	0.00159853706937	32.1239367688	0.257809532582	20.9757465742	0.168307603563	0.00139194499347	0.00104926219657
(300<=boson_pt)	0.999199737931	0.0032845545558	39.1919987288	0.734391125057	21.7942978861	0.407530264158	-0.0010096531029	0.00171963802108
