(0<=boson_pt&&boson_pt<20)	0.72958826296	0.0156999845014	18.8586516134	0.0604963507235	18.6750749026	0.0599070921381	-0.0506463046237	0.015633828699
(20<=boson_pt&&boson_pt<40)	0.954068803663	0.0026323134959	18.0295461989	0.0537078894488	16.8531090657	0.0502030557312	0.0008041861809	0.00247414624865
(40<=boson_pt&&boson_pt<60)	0.943717348474	0.00134436774617	17.4776999629	0.0465395585861	15.6950673055	0.0417927705549	0.00037824714271	0.00120883391534
(60<=boson_pt&&boson_pt<80)	0.919796938802	0.00109622681218	17.8808544558	0.0533466764597	15.4196786291	0.0460045925314	0.00108341988459	0.000948089926465
(80<=boson_pt&&boson_pt<100)	0.908288363492	0.00116663625027	19.0759571359	0.0732557476991	15.6660256228	0.0601608827433	-0.000678726029892	0.000960515698305
(100<=boson_pt&&boson_pt<120)	0.908286095983	0.00136550759267	20.268440458	0.104913985903	15.9319204552	0.0824662987871	0.00170785492428	0.0010705078772
(120<=boson_pt&&boson_pt<160)	0.906872094826	0.00122693327674	21.9478737478	0.11781105723	16.450561142	0.0883027678413	0.00132105074905	0.000919318851858
(160<=boson_pt&&boson_pt<200)	0.913493190421	0.00165052079067	23.7111755693	0.20634517291	17.2001746604	0.149682621255	0.00178357371809	0.0012013003926
(200<=boson_pt&&boson_pt<300)	0.913912598825	0.00169824705135	27.2068847466	0.280917890036	17.6806872535	0.182527786962	-0.00017909422822	0.00110853423363
(300<=boson_pt)	0.919050572617	0.00309542199804	36.8123466196	0.776422429719	18.5575531979	0.390663293133	-0.00137048088938	0.00159113955167
