(0<=boson_pt&&boson_pt<20)	0.751623930722	0.00526923848484	18.609065386	0.0227509647855	18.2529865705	0.0223156986928	0.000959708711689	0.00521207400907
(20<=boson_pt&&boson_pt<40)	0.911592701308	0.000763042431811	16.6951191441	0.0154550254801	15.9171403711	0.0147348845572	0.000143331833546	0.000731488231223
(40<=boson_pt&&boson_pt<60)	0.860054268937	0.000474809762835	17.2477036183	0.0163319103468	15.5816566798	0.014754285038	0.00032365189452	0.000431754074699
(60<=boson_pt&&boson_pt<80)	0.845439233953	0.000479610884669	19.0410248759	0.0231832454717	16.3047088867	0.0198517544079	0.000407992517114	0.000411515678828
(80<=boson_pt&&boson_pt<100)	0.846076937194	0.000557261046973	21.0245227454	0.0347726114548	17.1561722983	0.0283743303725	0.000802929239486	0.000456039684886
(100<=boson_pt&&boson_pt<120)	0.852556085449	0.000661073852293	22.6405240956	0.0505888345443	17.4874216523	0.0390731840045	0.000402939028292	0.000511220753166
(120<=boson_pt&&boson_pt<160)	0.862981689962	0.00061028163939	24.5724330245	0.0580731723942	17.9004386001	0.0423021028484	0.00100815731634	0.000445246187999
(160<=boson_pt&&boson_pt<200)	0.873692871463	0.000855165802186	26.6952736373	0.10526933401	18.3104377656	0.0721958453378	0.00141996651851	0.000586639507988
(200<=boson_pt&&boson_pt<300)	0.88092460068	0.000887469415892	29.716771994	0.143853341929	19.0270493715	0.0920805020752	-0.000956978875956	0.000565575609132
(300<=boson_pt)	0.891539521109	0.00155575035123	36.9196151005	0.368130117179	21.4699767543	0.213634253435	0.000127047248693	0.000850432083807
