(0<=boson_pt&&boson_pt<20)	0.464563467122	0.000919775496488	10.9528504847	0.00292897088173	10.365752013	0.0027719711737	-0.00053860927755	0.000914024476928
(20<=boson_pt&&boson_pt<40)	0.608224542418	0.00037788097747	13.0597541782	0.00707821738636	11.3537909136	0.00615360742239	-0.000257959931361	0.000334145888216
(40<=boson_pt&&boson_pt<60)	0.618755607936	0.000591135049131	15.1801201893	0.0197441018807	12.1339518707	0.0157820872934	0.000430277759493	0.000479840402063
(60<=boson_pt&&boson_pt<80)	0.608161706483	0.00121244039116	18.1773061693	0.0580581659041	12.8702663218	0.0411075244252	0.000244633025486	0.000871216164099
(80<=boson_pt&&boson_pt<100)	0.602471927127	0.00287295499039	23.8654388596	0.178538323792	14.0140000383	0.104833440276	0.0010998228852	0.00169886780992
(100<=boson_pt&&boson_pt<120)	0.611908088754	0.00688743058168	33.3308197038	0.528727699201	15.2179103591	0.241402125789	-0.00235351668833	0.00318587897145
(120<=boson_pt&&boson_pt<160)	0.657077576343	0.0113922052323	47.6617329639	1.09401109146	15.6079193632	0.358070227491	0.000412531654721	0.00379712735278
(160<=boson_pt&&boson_pt<200)	0.729754982446	0.0242982757181	62.219569245	2.9797769439	17.5654842697	0.835504883844	0.0077334835862	0.00688615375627
(200<=boson_pt&&boson_pt<300)	0.732220883607	0.0363572602759	56.3973170992	4.00798280203	16.6142584786	1.07694242099	0.00172389602017	0.00663519526877
(300<=boson_pt)	0.547149567252	0.127624572529	59.0352078425	13.9147319314	18.2503488067	3.22623635005	0.0137959037868	0.013080350284
